,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-04,2022-07-16,2022-07-28,2022-08-04,2022-08-09,2022-08-16,2022-08-21,2022-08-28,2022-09-02,2022-09-09,2022-09-14,2022-09-21,2022-09-26
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-04,0.0232998717756188,2022.0,20.17,20.97,21.200000000000003,21.200000000000003,21.840000000000003,21.840000000000003,22.620000000000005,40.354199579186066,56.975917891174795,69.71391434174042,79.66299340001626,88.10552061595764,95.89246296508934
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-04,0.0096342363233899,2022.0,9.14,9.14,9.14,11.71,11.71,16.98,16.98,31.769403453397693,45.25314373635514,54.99332584193648,61.78299715896494,66.65040503193235,70.274089823732
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-04,0.0218735976238833,2022.0,94.56,138.44,155.55,167.95000000000002,209.51,213.09000000000003,316.19000000000005,346.79471495576087,367.4321618411616,382.8945196498735,395.82705772342234,407.5491185422997,418.69403961704876
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-04,0.012869994872512,2022.0,27.610000000000003,27.610000000000003,27.610000000000003,40.81,40.81,63.39,63.39,90.84854316046257,112.48301117813028,128.56735281672113,141.05267277755445,151.31896405532117,160.19051006137357
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-04,0.006902765574039,2022.0,9.27,9.27,9.27,14.35,14.35,20.36,20.36,31.23563858892439,42.61710608969103,53.390089596247314,63.29652622434471,72.5391095043289,81.46586691024575
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-04,0.0065538608198284,2022.0,33.550000000000004,53.900000000000006,115.38,127.97,154.36,155.61,185.86,205.6763863814435,218.87511760836136,227.89188902428802,234.20377576180547,238.69639019634056,241.92852154104406
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-04,0.0783708340382338,2022.0,18.53,18.53,18.53,18.66,18.66,18.77,18.77,21.438242871022435,23.720498904744215,25.639523965731062,27.254618555640157,28.631122506015256,29.827031058789647
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-04,0.004434726407023,2022.0,38.15,95.23,123.54,123.54,150.55,150.55,175.54000000000002,234.76377365166587,279.9245071949346,314.1944895496906,341.86743458182815,365.81294195977136,387.6912182881463
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-04,0.0021627319944029,2022.0,17.11,27.81,42.98,200.95,205.16,467.24,480.3,716.1609516994193,894.6572002544118,1020.8333733410241,1114.34183816936,1188.6405293371556,1250.9888247718166
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-04,0.0111951001400442,2022.0,39.81,84.41,86.74,86.74,87.64,87.64,89.73,93.7648493688069,96.88499803293679,99.31958382701487,101.24878991800195,102.8080400669179,104.09650212671015
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-04,0.0042287729723079,2022.0,9.28,9.28,9.28,111.57,111.57,160.19,160.19,165.09545438380482,167.2987016017923,168.28286996668447,168.72296221319007,168.92049469159628,169.0095698960303
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-04,0.0114739298276633,2022.0,85.66000000000001,116.86,148.12,150.29,185.45,188.02,246.71,468.406872345499,698.9818178181142,898.5438591080388,1072.1008818619837,1232.53123286746,1389.0304596802548
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-04,0.0015052421237025,2022.0,8.610000000000001,8.610000000000001,8.610000000000001,63.760000000000005,63.760000000000005,116.18,116.18,260.11069082443964,395.44506932913293,493.86579443547316,565.8807298047345,624.1668952638398,675.8146052581901
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-04,0.0171426779875148,2022.0,147.63,201.95,216.59,221.0,250.75,264.73,314.08,338.05050036031867,361.1125414851139,383.2888596452036,404.6233941102249,425.1714191300266,444.9926846436193
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-04,0.0139690975709556,2022.0,120.17,349.61,500.74,578.96,974.94,1046.45,1264.23,1372.221096339614,1453.1887824705684,1513.9582089604053,1559.7001359870496,1594.2402547321828,1620.3981931987314
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-04,0.008453002025852,2022.0,18.86,20.56,21.2,21.26,22.86,22.88,24.63,27.352914446118692,29.310889478575287,30.735605724721708,31.796209499212356,32.60698334749351,33.24341191343693
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-04,0.0039499110418741,2022.0,9.28,9.28,9.28,13.830000000000002,13.830000000000002,15.62,15.62,31.05997147781509,45.30447864294267,55.0884132141566,61.95777303495136,67.55857688565922,72.73840428045496
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-04,0.0017360443196245,2022.0,10.83,14.96,15.75,15.75,17.91,17.91,20.43,20.58068025985008,20.65986983623105,20.701896371588656,20.724413601895805,20.736584758098576,20.743215889971683
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-04,0.0037120127222643,2022.0,9.15,9.15,9.15,19.340000000000003,19.340000000000003,43.220000000000006,43.220000000000006,95.47172975033192,159.15403493893933,222.3589441150588,280.69570420593203,333.16937986324353,380.21786689225684
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-04,0.0033384270957193,2022.0,28.75,53.92,59.370000000000005,59.760000000000005,62.690000000000005,62.99,77.37,102.95976391390496,125.67252045282231,144.75261706694272,160.55404067231348,173.79213056324951,185.18141482848668
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-04,0.0103447634286564,2022.0,27.8,27.8,27.8,51.78,51.78,87.89,87.89,141.87528161213746,200.97629621570573,260.3958389947891,318.7695324344764,376.49971867633656,434.4628260123993
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-04,0.0023608856231767,2022.0,18.25,18.25,18.25,334.91,334.91,613.47,613.47,717.7782214139428,809.5517564909885,889.0921110542617,957.9805889980494,1018.0851790648795,1071.1185467641878
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-04,0.011832961428116,2022.0,9.28,9.28,9.28,11.93,11.93,13.28,13.28,19.817686387869625,25.35325294619233,28.759630459200675,30.88108904818288,32.44735021072461,33.820866577527646
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-04,0.0040935549329794,2022.0,34.980000000000004,56.95,64.14,64.14,72.92,72.92,93.82,124.58995880756474,149.9152907741915,169.47615357220744,185.50016829340927,199.5854143771381,212.51446431725844
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-04,0.0065309785540241,2022.0,56.18,87.83,117.59,119.75,160.36,165.17000000000002,205.16000000000005,342.4366261150353,485.1501591785009,608.6174162987446,720.9482039628355,833.3719642079335,952.321620664695
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-04,0.0141028958262926,2022.0,106.83,154.32,169.98999999999998,169.98999999999998,185.05,185.05,192.77,193.71961342331232,194.16469252289164,194.37560100229993,194.47664793494883,194.52556463074447,194.5494704637883
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-04,0.0085102969827445,2022.0,73.21000000000001,194.12,222.51,227.15,258.33,261.48,297.43999999999994,426.28160084631634,527.7953438211559,603.2666575454416,661.8505598825652,710.0222853543893,751.649555334516
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-04,0.0080877056400982,2022.0,69.5,218.74,299.08000000000004,310.91,367.17,403.44,490.3,552.3309611474926,603.4142526131877,644.605800903695,677.624615650175,704.202019773787,725.8243314611852
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-04,0.006903244439223,2022.0,56.41,93.83,131.29000000000002,151.33,169.06,176.98,198.05,201.37028779148304,203.2643219986861,204.35301845616468,204.9842865781543,205.3535710383863,205.57143546082384
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-04,0.0,2022.0,0.0,0.0,0.0,7.840000000000001,7.840000000000001,10.82,10.82,38.91903681277851,79.02734392098506,111.2224683288602,134.92009180546532,155.66743681066092,177.3584468669427
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-04,0.061423270606944,2022.0,9.27,9.27,9.27,9.27,9.29,9.29,9.29,9.402309237941697,9.468164229002646,9.507242582248114,9.530653734306233,9.544785529688196,9.553367784638487
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-04,0.0054779276116116,2022.0,18.41,18.41,18.41,37.93,37.93,85.86,85.86,126.75654484709452,161.6146630036536,187.64333574368897,205.94610753365404,218.5683661733424,227.28030295400663
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-04,0.0066454514746928,2022.0,37.38,44.73,51.32000000000001,51.32000000000001,59.98,59.98,65.21000000000001,75.21573985533156,86.76998692234747,100.11008254353517,115.48938173265718,133.17326706918683,153.43455184049643
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-04,0.0011856600366058,2022.0,9.27,9.27,9.27,41.93000000000001,41.93000000000001,66.53,66.53,137.9768361520335,219.32892226157912,289.91544450002857,347.41636431715165,396.6932343589232,442.46707503363655
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-04,0.0009018664562699,2022.0,7.75,18.93,24.05,72.06,80.77000000000001,129.68,142.96,283.3095428278525,414.9603855650489,514.721882992473,591.1383247326339,655.7845159236157,715.4747706633378
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.4700000000003,2022-07-04,0.0032567969045115,2022.0,9.57,9.6,9.73,9.73,10.04,10.04,11.13,18.55116557097654,25.281335375411423,30.464412390448874,34.187434249169875,36.790970126636545,38.597255916312236
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.0700000000002,2022-07-04,0.0017561116911174,2022.0,2.91,4.6000000000000005,4.920000000000001,4.920000000000001,7.580000000000001,7.580000000000001,10.16,11.918691046934576,13.51952788046342,14.977247226261012,16.325932784114265,17.60246386027697,18.83924251134994
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-04,0.008769322235434,2022.0,75.52000000000001,96.14,101.03000000000002,105.42000000000002,124.02,124.37,130.42000000000002,177.05681123454937,216.3511109516407,247.52672043213087,273.4425913551198,296.173257678012,316.7332476147376
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-04,0.0061481024359391,2022.0,48.02,64.77000000000001,73.95000000000002,73.95000000000002,88.11000000000001,88.11000000000001,96.26000000000002,96.96995995169742,97.34307735857122,97.5410937214456,97.64718812131669,97.70453493952905,97.73577883351365
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-04,0.0077114762931034,2022.0,66.41,125.83,156.73,157.79,171.36,176.25,243.98,337.7388728211097,404.2253595760869,449.8702689370476,485.5309939155596,517.4241347234417,548.3498426532891
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.560000000001,2022-07-04,0.0179958058996391,2022.0,154.81,340.07000000000005,359.40000000000003,360.7000000000001,406.5100000000001,409.61000000000007,538.2700000000001,590.519180981095,633.953617650464,670.0253004165024,700.2050914181294,725.757177584133,747.6905065948769
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-04,0.0087286805142687,2022.0,75.17,144.48000000000002,148.01000000000002,148.51000000000002,159.82000000000002,160.79000000000002,224.91000000000005,309.7701542793799,396.0937211706786,475.663922937148,546.1383968249332,607.9573799725979,662.2922409096898
