,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-08-02,0.0091951898529462,2022.0,5.523439928039675,7.476940408285413,9.157548276482979,10.422587102999092,11.335129762068362,11.997139986675181,12.489999999999974,12.86867647151772,13.16862732564612,13.412709586510054,13.615931194432733,13.788408189340243,13.937156319432406,14.067178759762754,14.182136734344889,14.284772113297434,14.377180391018976,14.460991593656141,14.537493230571602,14.607715886934246,14.672494154641283
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-08-02,0.0092442289448719,2022.0,5.8535584757626715,7.55153654257947,9.032604678719833,10.236903207695885,11.19775495540262,11.969538125844151,12.599999999999964,13.124759902981285,13.568968503893453,13.95020805011627,14.280932295826746,14.57019160615987,14.824772935885992,15.049932449633433,15.24986261361227,15.427991406422542,15.58717684283072,15.7298364871118,15.858036473477558,15.973555056199691,16.07792985870142
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-08-02,0.0051561177140054,2022.0,19.770632091990578,40.43609879843234,64.34799440646262,85.92843318214251,102.79151661271257,115.00832015043564,123.5499999999997,129.4451010211839,133.5112688114026,136.3327558435411,138.30862491941875,139.70680757246518,140.70668345369197,141.42893324512784,141.95547921716016,142.34254742351905,142.6291826271274,142.84281679082923,143.0029392290242,143.1235408210766,143.21476093358575
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-08-02,0.0035472894233906,2022.0,8.712381414333473,15.329033461482283,21.04450561130754,25.101575376676205,27.709910005438807,29.309428801754756,30.26999999999991,30.842512347229672,31.183481575805963,31.387100921165654,31.50922994753878,31.582852921407323,31.627466392759505,31.65463774422574,31.671264802936907,31.68148391720612,31.687789556501674,31.691694274666105,31.694119939654993,31.695631066993563,31.696574830217976
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-08-02,0.0033434107257211,2022.0,2.731660622022535,3.5240503865370285,4.215215516735854,4.777221496924667,5.2256189791878045,5.585784458727178,5.879999999999888,6.1248879547245,6.332185301816841,6.5100970900541535,6.664435071385706,6.799422749541161,6.918227370080015,7.02330180982882,7.116602553018943,7.199729322997067,7.27401585998755,7.340590360652053,7.400417020956073,7.454325692893068,7.503033934060541
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-08-02,0.0163094438106549,2022.0,67.55932088123463,91.45333756395205,112.00949961555669,127.48267667935707,138.64433736999055,146.74163937264734,152.76999999999956,157.40173775450438,161.07055216484835,164.0560162955275,166.54169804431436,168.6513305913136,170.47072625457855,172.06108079495226,173.46717605331196,174.7225488989949,175.8528301309821,176.87795722680914,177.81367820932115,178.67259856260546,179.46492650156495
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-08-02,0.0035104043309084,2022.0,0.4245398183281076,0.5746887743758176,0.7038627978721872,0.8010955659630971,0.871234953689798,0.9221180454129799,0.959999999999994,0.9891056375225743,1.0121603068551013,1.0309208329102955,1.0465407483310938,1.0597975870109346,1.0712305898042471,1.0812243081963313,1.0900601493171362,1.0979488573871474,1.1050514952264336,1.1114933490720438,1.1173733788109426,1.122770796753948,1.127749750877147
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-08-02,0.009894729010899,2022.0,65.28897756269178,82.83337169930226,99.12941552812994,113.41431948356839,125.61726196724099,135.95195423237624,144.69999999999928,152.126597862151,158.45740848697974,163.87793471980595,168.53929172308747,172.56470245550685,176.05510699618432,179.09364544947053,181.74916027620685,184.0789271045303,186.1307968800074,187.94489104836373,189.5549554806071,190.98945136153552,192.27244114348616
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-08-02,0.012968807868249,2022.0,96.79858305318346,153.50084587810846,215.73798654121097,274.43572679911404,325.1638767382544,367.38806390837414,402.28999999999957,431.37673659039336,455.9414683814759,476.9574666812179,495.12371253853405,510.93992642145787,524.7710664192492,536.8936646780039,547.5264574446397,556.8496913360444,565.0169310909331,572.162154165415,578.403998270012,583.8483501833491,588.5900035186847
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-08-02,0.0077333648292191,2022.0,11.265839499954623,18.251274600384253,28.438334945906515,41.49048785607845,56.202005808624946,71.20756209768503,85.47999999999968,98.43555726271633,109.83977124561002,119.6783655356678,128.05575828691778,135.12932849565274,141.0711384504013,146.0475340929679,150.20949958232805,153.6891373084563,156.59944010285216,159.03568456277773,161.0774942185192,162.7910555491852,164.23122545609385
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-08-02,0.0283209310591526,2022.0,53.72639846737716,72.72806166554005,89.07530345155466,101.38031282172619,110.25659846226469,116.6959597262745,121.48999999999985,125.17337906522725,128.09099549981968,130.46517915653382,132.44191199452632,134.11959254787408,135.56646287012356,136.83118875288855,137.94938285472873,138.9477152957971,139.84656891152093,140.66179893621177,141.40592894973136,142.0889834350394,142.71908045215136
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-08-02,0.0040867335867617,2022.0,30.17265328184708,42.79172142858594,53.79477751643972,62.27492640333314,68.59561117710132,73.36296914133665,77.05999999999995,80.01102378568402,82.42425247191281,84.43403726318255,86.12962826378264,87.57278946266501,88.80822901073849,89.86974179117874,90.78385860252516,91.57205325532246,92.25211220265201,92.83901319809179,93.3455121404686,93.78255325365633,94.1595696684045
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-08-02,0.00258565981528,2022.0,14.539023703685766,21.668941267676587,27.878440224236577,32.46609243079015,35.64127813344339,37.81904133008648,39.3399999999997,40.432999330254404,41.242409696017724,41.858395998452195,42.33809132378019,42.71866803882893,43.02508856203508,43.27467284053063,43.479818330555695,43.64965204662006,43.79105946410127,43.909343529721504,44.00865924884684,44.09230868505416,44.16294681187798
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-08-02,0.0073468619946492,2022.0,54.093558866766514,73.78860942495268,93.28597856720066,111.03786763472095,126.36893512118301,139.21097671623215,149.80000000000004,158.47500977576104,165.57532559968809,171.39930141072946,176.1940848310987,180.1586290750753,183.45110697740083,186.19684368205156,188.49531825434812,190.42586828295325,192.05216239455976,193.42564292789532,194.58815691294512,195.5739658887718,196.41128711134309
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-08-02,0.0035628929062976,2022.0,64.29821987906115,180.12087176890745,373.16233891271327,584.1348836140112,760.914517374216,889.6451233653718,977.2499999999999,1035.1372498076555,1073.0062127563133,1097.7691208615358,1114.0287267834678,1124.769862309445,1131.9129231260015,1136.6946100470257,1139.915426527145,1142.097157055604,1143.58250674478,1144.5982737117645,1145.2956348052762,1145.7760325657991,1146.107948581288
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-08-02,0.0002689184101543,2022.0,0.3346951848918406,0.5054586932092543,0.710708675171092,0.9301090010823494,1.1449224084314018,1.343304081279087,1.519999999999904,1.6740836477172774,1.8068890239119282,1.9206777915016624,2.0179205120967505,2.100960807398829,2.171886498717138,2.2325017639481834,2.284343355382637,2.328712541508109,2.366709719642751,2.3992663334399387,2.4271723809442762,2.451099404287594,2.4716194646312624
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-08-02,0.0031454571766648,2022.0,5.816393025122849,7.503590278816985,8.975254807743744,10.171906996853266,11.126658098542809,11.893541058378352,12.519999999999838,13.041428094073334,13.482816322916213,13.861635300591583,14.190259709821353,14.477682453104737,14.730647393435772,14.954377322968943,15.153038089081246,15.330035905429225,15.48821064065386,15.629964509415693,15.75735052761405,15.872135659017312,15.975847764360298
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-08-02,3.686890060144398e-05,2022.0,0.000602961972917675,0.009632149492203312,0.08208052386886075,0.4037591044899733,1.2579984431149336,2.6013153976559282,3.9499999999997373,5.00627338149435,5.749391133096103,6.251089210504563,6.5849115048283915,6.8061381085275645,6.952790928526813,7.050224288179931,7.115158199507027,7.158583893961862,7.187730118271237,7.207362022598242,7.220630922949846,7.229628544480225,7.235748649428579
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-08-02,0.0053428642133575,2022.0,9.277425615950749,11.968586091691316,14.315961542383603,16.224679131562294,17.74755289360224,18.97076796611948,19.96999999999976,20.801702798613796,21.505738176408702,22.109972600065028,22.634144281560115,23.09259733134999,23.496088534098448,23.852948493585462,24.169821936018586,24.452141935417085,24.70443821835925,24.93054243235077,25.133729236138404,25.316817021611495,25.48224279986225
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-08-02,0.0003216501932223,2022.0,1.0688577251359814,1.73160782649863,2.698115306636417,3.936451292849389,5.332221187504761,6.755888261724067,8.109999999999234,9.339171378106657,10.421157519908945,11.354603936525244,12.149417404150784,12.820529411554098,13.384264539455438,13.856405024495347,14.25127563889296,14.581409728257695,14.857527599836406,15.08866871553592,15.282387436968563,15.444963272154567,15.58160082415536
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-08-02,0.0052914581278955,2022.0,19.18962041716122,31.332252048527074,42.422446992010705,51.07366539384637,57.26788979610274,61.51229559016726,64.35999999999986,66.25385515640708,67.51051731887426,68.34539512995804,68.90173993804312,69.27392497934568,69.52396669828761,69.69266712318183,69.80695640849987,69.8846838978194,69.93773538251983,69.97406335556731,69.99901351839257,70.01619528101043,70.02805586090277
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-08-02,0.0163334476045096,2022.0,88.93256841835041,145.52090026283946,213.6196985228867,285.3569113862781,354.31792344817296,416.9016432066033,471.81999999999954,519.1468541925607,559.5794718497052,594.0100909190453,623.3193718208042,648.2948138770405,669.6101623978245,687.8308370406435,703.4282859783976,716.7956952305709,728.2621369250897,738.1043503869577,746.5562165250965,753.8162785724102,760.0537085940485
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-08-02,0.0008415683774306,2022.0,0.5306747729101341,0.7183609679697713,0.8798284973402334,1.0013694574538703,1.0890436921122466,1.1526475567662242,1.199999999999991,1.2363820469032167,1.2652003835688754,1.2886510411378682,1.308175935413866,1.324746983763667,1.3390382372553074,1.3515303852454132,1.3625751866464189,1.372436071733933,1.3813143690330405,1.3893666863400538,1.3967167235136768,1.4034634959424335,1.4096871885964326
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-08-02,0.0079097592315632,2022.0,46.944609839350434,60.562124414893034,72.44005577655837,82.09833882044958,89.80421732090716,95.99379584258305,101.0499999999993,105.25849112668676,108.8209735967006,111.87845424319389,114.5308101978799,116.85062395257529,118.8923258072439,120.69806936789304,122.30147754805661,123.73004219198343,125.00668412444743,126.15079182719367,127.17893536864293,128.10537606579143,128.94244541442634
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-08-02,0.0037793184904116,2022.0,34.97729137085853,51.19608656721498,67.2935984683551,81.56620216627775,93.42293763725536,102.95051492900781,110.4999999999996,116.46399255031048,121.189158459667,124.95478937645005,127.97703124264768,130.4204407806064,132.4097969687432,134.0399803117689,135.3836102762473,136.49674288835422,137.4230553215436,138.19690430659188,138.8455646378719,139.3908763322035,139.85046613869088
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-08-02,0.0073517763602568,2022.0,33.134365228819966,54.21796247976893,79.59011233804901,106.31785734516104,132.01124955057944,155.32859959155795,175.79000000000002,193.42296956150722,208.48729463876012,221.31540393086152,232.23541259882856,241.54072597907054,249.4823671059168,256.2709992017609,262.08227373181006,267.06268336353315,271.3348333052047,275.0018306865403,278.15081451177747,280.85575772592114,283.17969020759597
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-08-02,0.0058587483667576,2022.0,48.949215724792595,71.64672241406471,94.1744983452169,114.14839369224647,130.74138530520557,144.07482016852325,154.63999999999996,162.98635120343957,169.59901777559247,174.86885637261813,179.09835394898735,182.5178005639189,185.30181903390516,187.583190546715,189.46354292415336,191.02132416520513,192.31765859659345,193.4006269861669,194.3083992362044,195.07153951142104,195.71471568947723
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-08-02,0.00265556032672,2022.0,47.69894904485649,91.8247282309783,145.04567974154355,197.9768571636116,244.62865168577795,282.9535311979536,313.22999999999956,336.6505588059403,354.5713969208182,368.2114395629556,378.5700634916842,386.43238559802705,392.40229809221375,396.93939923346454,400.3916731779373,403.0220133978729,405.0289159836941,406.5623100087287,407.73554585652545,408.63442742033277,409.32400087241206
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-08-02,0.0148454632675438,2022.0,102.67230168878886,138.98488827795245,170.22481852290275,193.73995578088883,210.7027283314183,223.00848604534667,232.1699999999998,239.20901652460145,244.78464421098985,249.32176018415072,253.09933910419943,256.3054226836772,259.07042295297236,261.48734128535807,263.62423423641764,265.53206897872445,267.2497975486693,268.80771963964366,270.22976808181045,271.5350998774641,272.73922881369657
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-08-02,0.0058759954493742,2022.0,5.031272880357853,6.490725456836082,7.76373878337576,8.798862042805162,9.624736997381657,10.288103008165915,10.829999999999837,11.28104363089568,11.662851499774941,11.990535966885503,12.274801330460456,12.523426594818208,12.742245309178038,12.935775272184765,13.107620008366574,13.260725946948734,13.397549619670999,13.520168980588782,13.63035992125078,13.7296508935429,13.819363521407476
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-08-02,0.0001325205406838,2022.0,0.009291362659940353,0.011986565940601825,0.01433746774399913,0.0162490527106277,0.01777421421492404,0.018999266866418483,0.01999999999999909,0.020832952226953538,0.021538045244274405,0.022143187381135996,0.022668146501311333,0.02312728826374484,0.023531385612516442,0.0238887816660838,0.02420613113271686,0.024488875248288706,0.024741550544174696,0.02496799442398592,0.025171486465836328,0.025354849295553993,0.025520523585239267
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-08-02,0.0184809388352634,2022.0,55.08665727091504,81.27066550541282,105.66518354041034,125.23807760879686,139.7629380553236,150.1918546788345,157.6299999999999,162.97803551457594,166.88451451862062,169.79324833871092,172.00242985583608,173.71219009697,175.05804112023435,176.13311803979056,177.0026270226207,177.71316153449007,178.2987210418303,178.78462966985688,179.1901177579257,179.53004763361832,179.81608676315523
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-08-02,0.0017938096677274,2022.0,7.2598455354781395,9.210704565596009,11.022752562871965,12.611170701386127,13.968083932638981,15.117256002756616,16.089999999999545,16.915804834844174,17.61976297550411,18.22250151791027,18.740823799754068,19.188431669032763,19.57654921609219,19.91442125281212,20.20970275635176,20.468762523233057,20.696921366960947,20.898640614845203,21.077672658485817,21.237182255750064,21.379845044910994
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-08-02,0.0012112406199198,2022.0,10.190927472339514,17.517245169661905,24.832474189925374,30.673967639257082,34.80958696963288,37.58463200832653,39.409999999999684,40.6052170204778,41.38943136859823,41.906416627173954,42.249162506548274,42.47770425040376,42.630936867717445,42.73420275644502,42.804120575416796,42.85165940193363,42.88410472458749,42.90632380117252,42.92158584779096,42.93209748727787,42.93935473337465
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-08-02,0.0079422433084418,2022.0,48.45670670448186,66.09942255496915,83.56505650155296,99.46709918493438,113.20058347070439,124.70441232010116,134.18999999999977,141.96102511221184,148.32144821243057,153.53853308615314,157.83367318748387,161.38508969014893,164.33447293255915,166.7940884759309,168.85304910915167,170.582424999262,172.03925014503284,173.26960630503487,174.31097981407243,175.1940619667172,175.9441296226373
