,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-08-02,0.0040867335867617,2022.0,22.492939612951762,32.311920661124766,45.353894129819,61.22461962130711,78.93857520197082,97.30973205441015,115.30920293014788,132.22999999999954,147.68860844050684,161.5505715185435,173.84354825174296,184.68595196141308,194.23733056741875,202.66749767776162,210.13919649220614,216.79959070428706,222.7770937288536,228.18119567504255,233.10381856685493,237.62132683269166,241.79670347007297
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-08-02,0.00258565981528,2022.0,5.791135197699217,8.683255899066609,13.324938435329262,21.135295344563968,33.905903494781285,52.413557264432455,75.63552574763857,101.44999999999979,127.729578471324,152.94728620833266,176.2671376684177,197.3867881288368,216.33531205148734,233.31221124261657,248.58326378776655,262.4219816004761,275.0809350165847,286.7804065454499,297.7061680478471,308.0115653158095,317.8212976083539
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-08-02,0.0073468619946492,2022.0,40.296093661893366,57.886794868137855,81.25148589890989,109.68388521584728,141.41843061026182,174.33035185940625,206.5763978077805,236.8899999999999,264.5840917603552,289.4177938972086,311.4406575312374,330.86482008726676,347.9761116094379,363.07875311869543,376.46429900203333,388.3963929663369,399.1050876006072,408.78653439810176,417.60541163353577,425.69852615440146,433.1787119793222
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-08-02,0.0035628929062976,2022.0,50.003160662570366,142.84953268411886,311.25553667195146,535.5334100203828,765.992832408283,965.728287328148,1123.2406551490596,1241.6499999999996,1328.6481042333526,1391.9284131529032,1437.8017256109783,1471.0621743409279,1495.2285309727854,1512.8426745449851,1525.728409577415,1535.1919152994624,1542.169547259278,1547.3342692243145,1551.1714287715495,1554.0324542263081,1556.1728745108585
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-08-02,0.0002689184101543,2022.0,7.240432248161652e-06,0.0001568844646938151,0.00176056869573594,0.012639753340562557,0.07243855504644238,0.4142967224373602,1.9244460115463826,5.6099999999998715,11.43658045382552,18.58892123489199,26.053796087649857,33.007513144253224,38.98306726754445,43.836058596633464,47.62683081150013,50.510660370137906,52.66632472836406,54.25952693615088,55.42887033051982,56.28379912288319,56.90777817067107
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-08-02,0.0031454571766648,2022.0,5.796499509803802,7.421130826431396,9.06956151517475,10.610904590702503,11.977675242162125,13.152405015671535,14.145730566057956,14.979999999999771,15.680056080575778,16.269000608507163,16.76670332905918,17.18961366313886,17.551099686780255,17.86194173789512,18.13082009109685,18.364738493910554,18.569371025536416,18.749337997655637,18.90842237073833,19.04973862315171,19.17586452707329
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-08-02,3.686890060144398e-05,2022.0,0.00128018183893039,0.008335533108044938,0.04346490498766985,0.19207035791478078,0.6983913108657614,2.1673275822707114,5.114886737325495,8.999999999999464,12.944921475176686,16.462267212869698,19.39700800577403,21.749884204875876,23.584896160432095,24.987602849534653,26.044498055143837,26.832920589575277,27.41723046717165,27.84856814396087,28.16634396623683,28.400316199770245,28.572656041474357
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-08-02,0.0053428642133575,2022.0,0.00011881536412754281,0.002574471035546003,0.02888997449692672,0.20709140180633445,1.1565818974436726,5.662226458768415,26.17632084486589,92.05999999999983,200.41483051938746,313.2441369728599,406.45330109955495,475.84427096112574,525.5316969611201,560.8673406694604,586.1837830019099,604.5455230300965,618.0302979693372,628.04131809629,635.5386162105393,641.1916297284656,645.4763119268765
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-08-02,0.0003216501932223,2022.0,2.5691210143327844e-08,4.6704565643969594e-06,0.0002691622756585083,0.006502367761161285,0.0876790918022405,0.8765877779101733,7.330199990045744,56.59999999999974,234.5936700695978,492.512805011304,722.8671085045394,898.3109431542465,1029.60575474031,1130.1908919135224,1209.1032726462645,1271.867156136756,1322.0242685463363,1362.0764776793947,1393.9502019583913,1419.205456635422,1439.1300544892667
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-08-02,0.0052914581278955,2022.0,20.301551407729114,30.985827202029174,42.42689501031713,52.91686508961159,61.64682513358506,68.55595872152868,73.91518632338723,78.05999999999985,81.28416265265011,83.81616491651182,85.82570152747228,87.43697613806549,88.74097804087711,89.80494258376633,90.6791663181443,91.40179073707195,92.00213771998759,92.50304302209841,92.9225034779895,93.27485389618595,93.5716195595067
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-08-02,0.0163334476045096,2022.0,53.54383184096845,97.03241709275534,165.82965212284677,261.0667773974099,374.39755910322134,492.55518813661934,604.285549832048,703.33,787.724694645393,858.0228388239437,915.8744512496625,963.2124537541474,1001.8734441373839,1033.4574817352102,1059.3009100563056,1080.4958499854129,1097.9250015158914,1112.2981458598024,1124.1850841956746,1134.0434694126186,1142.2415468846434
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-08-02,0.0008415683774306,2022.0,0.003380063885193621,0.012649095075076678,0.04061240175428974,0.11263140117847813,0.284597970285851,0.7428817206383924,1.9993950325527532,4.539999999999961,8.29541482725228,12.836732983521525,17.671770496777718,22.376414142221396,26.659832400173748,30.3776388027317,33.501554572114095,36.07402291094905,38.1694666084763,39.86923955810386,41.2486148988742,42.37169102318935,43.290616097010144
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-08-02,0.0079097592315632,2022.0,47.049157236118255,60.23600114724983,73.6160203357883,86.12682838341324,97.22066306371877,106.7557360384191,114.81838314599493,121.58999999999934,127.27223089701118,132.05258905129546,136.0923536568976,139.52504174239488,142.4591596071851,144.98220933983242,147.16464718801657,149.06332132674277,150.72428724933212,152.18504720527181,153.47630681295703,154.62334574025635,155.64708730619924
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-08-02,0.0037793184904116,2022.0,21.531466090064345,33.93308674970799,51.53022445697135,74.69788336691244,102.10906093624351,131.1324087482751,159.22928944774455,184.78999999999957,207.14340351409896,226.23431528448015,242.3190306627248,255.77170133222324,266.98296062864176,276.31435348072483,284.0819705363756,290.5539955205615,295.95424658784464,300.46784240920346,304.24719575647345,307.41756282282205,310.0818724499748
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-08-02,0.0073517763602568,2022.0,31.681400439800704,51.92781783361887,76.23650808327442,101.75498551845504,126.18386373215735,148.25370367107863,167.53143257324342,184.06999999999974,198.1398314295979,210.07484892615713,220.19945672429103,228.80064423371383,236.12181293869622,242.36566467201789,247.70003284357287,252.2639937354577,256.1732659537845,259.5246529236245,262.3995827682072,264.86689543383017,266.98503656596466
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-08-02,0.0058587483667576,2022.0,20.47018045100351,35.96432888841619,59.686540982396096,93.29059978352217,135.6128647898214,182.6054235337615,229.5581663345363,272.9599999999996,310.98394588769196,343.1375348325515,369.7252253037491,391.41957366340847,408.9957596919635,423.1940877525688,434.6622559428203,443.94074549294305,451.46860479429006,457.597121181948,462.6051432640631,466.71329060422124,470.09606863202254
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-08-02,0.00265556032672,2022.0,21.65742251160369,45.12117228602903,88.62543772269674,156.11869232802445,240.1298839225323,327.5441016360992,408.36920410382896,478.0899999999992,536.0236745136762,583.2967746594462,621.5931529357348,652.576597251667,677.6869108502864,698.1024481937335,714.7642798136159,728.4167096745176,739.6470504368689,748.9194208779097,756.6018487573972,762.9874561541741,768.3108392839817
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-08-02,0.0148454632675438,2022.0,97.76273127583399,135.94573221202248,173.35231078336997,206.31264703986696,233.72168994744342,255.939523447157,273.82762822475127,288.2700000000001,300.01056524607094,309.63074726411554,317.5733326135936,324.1743941860798,329.6909594504401,334.3220739677697,338.22405133541633,341.5213280621047,344.3141890564237,346.6843168685606,348.6988358179885,350.41331017960783,351.87400739988345
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-08-02,0.0058759954493742,2022.0,6.942962335845898,8.433458098506119,9.937762112626244,11.374943560608965,12.696379936250704,13.881712085404347,14.92975371112386,15.849999999999957,16.656622787982133,17.364873673970223,17.989214166430493,18.542508140488522,19.035800031999855,19.47838299417378,19.87798970064514,20.241018251533905,20.572751304565266,20.87755111581385,21.15902559316497,21.420166251093008,21.663461284844583
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-08-02,0.0001325205406838,2022.0,0.008555695427504366,0.011612292473618148,0.014239275328339242,0.0162118641329051,0.017630275536725786,0.018655789750183633,0.019416849082341255,0.01999999999999909,0.020460920448903318,0.020835393234985497,0.021146837590814947,0.021410987174459283,0.021638718482769076,0.02183776423455536,0.022013767202540127,0.02217094259401532,0.022312504780404908,0.022440949336076346,0.022558244210418125,0.02266596246702701,0.022765376543092308
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-08-02,0.0184809388352634,2022.0,42.031646868762635,63.36980128244809,88.95834600363663,116.23477321794051,142.85455562620442,167.35146267554703,189.0910436941635,207.9799999999997,224.20381704858622,238.05904766873243,249.86383349768101,259.91681037303397,268.4819290225482,275.7857662142223,282.02016828995323,287.34670141551385,291.9013082894911,295.7985312330505,299.1351126020732,301.99297828079744,304.4416816498307
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-08-02,0.0017938096677274,2022.0,0.29363428869063446,0.6419354331700899,1.3586155255998713,2.8823614296270113,6.282071991505393,13.629286905789577,27.33940970430619,48.23999999999995,74.64040496302748,103.56514755277061,132.36023429448392,159.35552182580037,183.77442424682522,205.4171885941668,224.38770480647952,240.92088894643135,255.2899185371317,267.7623022102488,278.58215617249704,287.96527582713924,296.0998408212725
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-08-02,0.0012112406199198,2022.0,3.821228150764043,7.521477810584907,13.70055946113962,22.969425378193858,35.108156969779934,49.03271890522216,63.421749904880656,77.24999999999957,89.93705250737938,101.26112892031506,111.21862601350367,119.9120453491911,127.48131866713936,134.06865963379974,139.80376996932208,144.79961867299625,149.15293417917823,152.94634834370015,156.25078639601932,159.12756468335286,161.63006534275715
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-08-02,0.0079422433084418,2022.0,43.52093525513698,60.06057820122381,80.88670986179784,104.82428612076106,129.77155221853792,153.8564111041351,175.99557117054772,195.80999999999943,213.33935344370607,228.80912701004547,242.49727030994688,254.67255919929931,265.57203823051213,275.39651149061626,284.3131704010725,292.4603667055789,299.95249260396776,306.88426809093704,313.3342916166567,319.36791442941615,325.0395550449824
