,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-08-02,0.0053428642133575,2022.0,1.497792854191718e-05,0.0023283558400552487,0.06500121105051396,0.7197141309625726,4.351643386337052,15.85510261078943,37.93239456526227,64.72402699189337,87.75486185593283,103.8883029072992,114.08057835891412,120.2256680406021,123.86328593285916,126.00657514733336,127.27173339253075,128.02216528394104,128.47,128.7389720165671,128.90153274914888,129.00035951919062,129.06076370043783
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-08-02,0.0003216501932223,2022.0,7.123224736914809e-06,0.002580841442971716,0.08951760970384848,0.9560965032448727,4.807257609389955,13.682007202748883,26.64124282954687,39.78413589713588,49.44753683661394,55.236446715861874,58.36845624220276,59.98952084214939,60.81470650496395,61.23314232207269,61.44574821014506,61.55427683082112,61.60999999999939,61.63878958888177,61.653757949332544,61.6615887475324,61.6657101640783
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-08-02,0.0052914581278955,2022.0,19.40293780827945,31.262820624765332,44.01752173468784,55.52914602453769,64.74970698447994,71.60867909276314,76.49690652557308,79.90143913473993,82.24742457738013,83.85893893069981,84.96755673326506,85.73345703591713,86.26570301897733,86.63808887214424,86.90051101240572,87.08679905911742,87.21999999999994,87.31591088669961,87.3854338189354,87.43614743603753,87.47335921816622
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-08-02,0.0163334476045096,2022.0,63.49846185221796,94.2642833441808,137.42303373017884,197.24299510644067,277.479331132004,378.55126750253345,495.9516239972101,621.6197618020766,746.991884834039,865.3875660693503,972.8128213732969,1067.623775154604,1149.7820426493283,1220.1553274011442,1280.0178239620418,1330.74655955036,1373.6599999999999,1409.9454499977192,1440.6363561315195,1466.6150173047479,1488.6266057801479
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-08-02,0.0008415683774306,2022.0,0.005597584616806851,0.026624435031813345,0.09690466769961133,0.3074824942299401,0.8059256218906934,1.6391818807933183,2.654720859361164,3.581432470300274,4.267287547533416,4.719675685936697,5.002791447207065,5.176575537458458,5.2829094347156715,5.348259027177973,5.388735251201471,5.414035557617271,5.429999999999936,5.4401669138012645,5.446698577422434,5.450929143985006,5.453689960522165
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-08-02,0.0079097592315632,2022.0,34.1991231660859,47.5747844761991,62.464262738852206,77.32646075587556,90.9272637689531,102.64297740011511,112.35386773913011,120.2249676396512,126.5332319601005,131.56898410528007,135.59177319738566,138.8167648042119,141.41544691560628,143.52174481944235,145.23928880340085,146.64807937130644,147.80999999999946,148.77314878287655,149.57515062987855,150.24565459717763,150.8082053972539
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-08-02,0.0037793184904116,2022.0,14.35496958211792,25.770704560635245,42.59432532362359,65.59266158979159,93.51801012092444,122.43584351722942,148.3950745279952,169.48951659322086,185.6255493215474,197.563629534655,206.25067459963157,212.52985367453178,217.06382306550628,220.34446754930642,222.72714644899895,224.46552975095958,225.73999999999964,226.67890668754512,227.37386126131324,227.89054546214382,228.2762926999498
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-08-02,0.0073517763602568,2022.0,25.557578976869852,48.84680585444783,79.68313575096361,111.26036640406147,137.63425756378007,156.99478320206535,170.20584797595936,178.8823786108063,184.4788183481514,188.0646993761978,190.3617410750864,191.83797233295164,192.79156220444682,193.4112669144427,193.81656357687393,194.08332852514266,194.2599999999995,194.37769245359667,194.45652564430168,194.50959795645477,194.54549360513883
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-08-02,0.0058587483667576,2022.0,15.992411943890183,24.5024959029409,37.78352132993083,57.85222148306257,87.25885636245573,128.62652898409743,180.54510733328988,235.59502944352465,285.889378255456,327.4096779282019,359.7019481260291,384.05454482489677,402.1870865737795,415.66214556205426,425.71861768326875,433.28087677219673,439.01999999999936,443.4181950496101,446.8216501832661,449.4800060129802,451.5746239442855
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-08-02,0.00265556032672,2022.0,25.470381405792832,47.87590754893581,84.93205619819048,141.35220300873695,216.71618897026002,300.9355314997752,380.8757673370977,448.2516215057046,500.8123718928415,539.9380859335664,568.3037026426632,588.598577163133,603.0480879712046,613.3379565986859,620.6894768312086,625.9678768903366,629.7799999999997,632.5502600336902,634.5759194548194,636.066025900232,637.1684071460361
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-08-02,0.0148454632675438,2022.0,84.79098079926844,133.43212727237207,179.2037577594746,216.0652257230224,243.3258750763015,262.6414989973277,276.06718273525365,285.3392047071688,291.7455637210269,296.190198892041,299.2923561874361,301.47243132346375,303.0154970339095,304.11547101686244,304.9049889439783,305.4753820728286,305.88999999999993,306.19311262858565,306.4158860005664,306.58041879200556,306.70248811897585
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-08-02,0.0058759954493742,2022.0,4.473916865867419,7.0404215050379975,9.455518814730471,11.400479725291975,12.838862413715662,13.858033259723578,14.566426916038344,15.05565649080937,15.393682037521165,15.62819905886925,15.791881489637424,15.906911116939675,15.988329537177652,16.0463686364776,16.08802681210822,16.118123072527464,16.139999999999908,16.155993454592647,16.167747883386557,16.176429302373215,16.18287017633869
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-08-02,0.0001325205406838,2022.0,0.005983091485116984,0.010107709713864868,0.01360269116694208,0.01604402726444292,0.01759511903865955,0.018540968027137616,0.01911018348871262,0.019453081516217916,0.019661324472186676,0.019789248000491973,0.019868841662797367,0.019919010342851987,0.019951029581828254,0.01997170511567195,0.01998519895109341,0.019994090630861407,0.01999999999999909,0.020003957019533145,0.02000662423855326,0.02000843242998427,0.02000966439103046
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-08-02,0.0184809388352634,2022.0,55.24812531710205,75.40891393096103,98.3654614844323,122.46575029607149,145.5739036841596,166.08835224707985,183.33376795298335,197.35012648991466,208.53844486014304,217.40425211880705,224.42632855827046,230.00821951032106,234.47128406333223,238.06431661058178,240.9775298056603,243.35586180097638,245.30999999999983,246.9249528346552,248.2665067688507,249.38601537736207,250.32392954975649
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-08-02,0.0017938096677274,2022.0,0.4037501048461059,1.1927824422080104,3.171476706559623,7.50826680818589,14.633929032114795,23.46634807044473,31.850843656288124,38.21374238435256,42.429344506476276,45.04591539780591,46.629757805366765,47.5836466630915,48.160656991652274,48.51270126367363,48.72970195650514,48.86489353103058,48.94999999999976,49.00410833524359,49.03882655143493,49.06129251443734,49.07594301487261
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-08-02,0.0012112406199198,2022.0,3.7028431354587523,7.672816267010609,14.62919317276148,25.151459884877305,38.21188794167185,51.453891979309574,62.907758880130835,71.81995086276875,78.32564994528252,82.90825235005444,86.078286965657,88.25477532060715,89.74735863185336,90.77357864578183,91.48252969570453,91.97525722091517,92.31999999999945,92.56288451186963,92.73520327905288,92.85829688468529,92.94680951030072
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-08-02,0.0079422433084418,2022.0,39.6115724999612,55.70885523916847,75.52219747317328,98.64083668661137,123.52873983492779,147.87645818451716,169.74973795043704,188.19025958457914,203.0888072082002,214.81221574103046,223.8991538394796,230.8897112426357,236.25348438631514,240.37128707689084,243.54064565651444,245.98935659456242,247.8899999999997,249.37270955561203,250.53550673560642,251.45231663063714,252.17904473405582
