,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,5.107091857016343,11.043370985035606,20.810728041401674,35.94970159451751,58.68399799196512,92.23588753245798,137.3472333016772,187.23203118102776,232.62268976293595,268.4961897666867,294.4759097159349,312.40031925771274,324.48228175180236,332.5616170477838,337.9699999999999,341.61269753877025,344.08797618236866,345.7871159696385,346.9658562887785,347.79216178095896,348.37723178723036,348.79540081958976
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,20.438245248752402,57.18903412265963,136.26073243355043,285.2187806594877,509.50320825569827,758.574788356467,973.6544526869524,1131.9165939199593,1238.0868761884733,1305.8252386031097,1347.9823833917883,1373.9582379344915,1389.941229838584,1399.8096000317512,1405.9399999999996,1409.7769309536102,1412.1979283286882,1413.7381548791748,1414.726025679735,1415.3646042472278,1415.7804746354889,1416.0532078619506
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.00020926280890859838,0.004099802554093263,0.027675869773941614,0.10174625077994351,0.2762982917825262,0.6350797764283558,1.3063692033656986,2.4082794038742543,3.697727297865092,4.703351125351573,5.327465150036146,5.683713447684263,5.8833643413623316,5.9958447161931,6.05999999999994,6.097085108408907,6.118789901145491,6.131631769060499,6.139300629590781,6.143916435688943,6.146713198291046,6.148417408903124
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,3.884126998352049,6.199955169757918,8.587614387706301,10.623142474548295,12.15214926443471,13.221093856499962,13.942047211942056,14.42136749773227,14.739483421185476,14.951780595636963,15.094824363979498,15.19233859126011,15.25965276043568,15.306707292828039,15.339999999999979,15.36382384082126,15.381049614895431,15.39362174395423,15.402874253954089,15.409733972519916,15.4148526029784,15.418693584345071
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,0.00040498544535857436,0.004576258322052535,0.025914000677213837,0.10298976872768276,0.34132799510695266,0.9336498178150248,2.1621593259084064,4.1894769912704986,6.459839791990481,8.295161272152706,9.533657302739396,10.30187230224811,10.762554962551157,11.036476642498933,11.199999999999445,11.298596286648571,11.358796876940977,11.396049387067979,11.419408868758731,11.434242229771247,11.443772105754656,11.4499602345922
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,0.004645401180828709,0.05249334610533454,0.29740932835598155,1.18644282717439,3.9720492087697297,10.852459623283819,23.46713654256284,41.78963304635841,64.10474632564012,85.39948322198092,101.85504935835847,113.16536699154429,120.57230726565783,125.36255699817153,128.47,130.5033427103848,131.8470778599769,132.74346075411415,133.34641190969802,133.75488932319504,134.0332925682092,134.22400652739773
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,9.644701216543232e-10,1.2410782059067384e-05,0.0036619121622160507,0.10362327388200232,0.7963409033529774,3.170010465028124,8.914681877484773,19.443399536665076,32.54976148030468,43.963203752104825,51.81261198579509,56.56211003851828,59.26859686360573,60.775319874695995,61.60999999999939,62.07422953388879,62.33452604645138,62.48192040549145,62.56625151706538,62.61499588079952,62.64344549662481,62.66020085348008
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,10.682761046310322,18.608686453985577,29.993233442852947,43.25546778641877,55.78173121520634,65.80325851507224,73.02916114815949,77.9583433332311,81.23937233280765,83.40917626143609,84.84901142317115,85.8126451728464,86.46463409372114,86.91094055760169,87.21999999999994,87.43637690355622,87.58940916992486,87.69864472478594,87.77726952020511,87.83428542971981,87.87590825628583,87.90647572165284
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,0.10954118591245714,0.9290547070575441,4.624637245196383,15.332671515423467,39.24099375712508,85.8753668663479,170.92093974778692,313.92413984724084,512.650041965301,732.9206175040114,935.910884379056,1100.4609243272835,1223.641997665447,1311.847171330124,1373.6599999999999,1416.645789651236,1446.5487885276373,1467.4494870447445,1482.1602448148822,1492.596723981573,1500.0613979256277,1505.4430394469523
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.00035345607880651187,0.005424640634700207,0.034106441467684545,0.12151701229781532,0.3157198880055746,0.6835376139262901,1.3178784242333723,2.2336208228016887,3.1707529947270805,3.88691334899656,4.357571777679966,4.6488837347511405,4.8260661296439205,4.933883747514305,4.999999999999937,5.040965489317163,5.066627022624508,5.082874121212354,5.093263957357802,5.099969533357018,5.104333760463955,5.107195886402652
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,32.680585407592346,47.75448758785398,65.00915558862803,81.95097910812427,96.8483917477716,109.09724366378569,118.80210898874785,126.35008209059565,132.17502798043412,136.6626880359646,140.12597604560304,142.8082712261204,144.8951897635551,146.52712012412047,147.80999999999946,148.8238535756479,149.62930735660245,150.27247644385258,150.78860042501086,151.20474215158418,151.54179196697365,151.81595952316636
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,1.6659638768001244,4.320981442102972,10.376823255845542,22.91260087949242,44.79291940669619,75.79948479178039,111.57910951410378,145.27178189516934,172.23478071272768,191.70075171169816,204.97829373019746,213.77931118733378,219.5388345277065,223.29237264978522,225.73999999999964,227.34102651903726,228.39288950753277,229.087390864946,229.54828740804655,229.85569016678548,230.06169847539908,230.2003750172004
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,22.409203360749586,36.00345700287123,55.8045892845025,82.21870333866562,112.13877658059614,138.7981191456078,158.4429329334357,171.54306876500493,179.95242465712232,185.31989286385118,188.77755533366144,191.039148808475,192.54365037189098,193.56120062159553,194.2599999999995,194.7465098280741,195.08933228838598,195.3334666215441,195.5089297369298,195.636055462787,195.72881080732986,195.79690899208316
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,3.440117541186542,6.901453487951067,13.520769266265074,26.14256875585052,48.39996950195991,82.81460638569808,129.60321942030853,188.18388446900954,251.92145054770796,309.6710862796488,355.22425695198433,388.44086297846957,411.7678967756312,427.90340462367817,439.01999999999936,446.68888517315975,451.9993934572877,455.69482818870455,458.28014894848263,460.09872001114763,461.38484717905396,462.2991839505282
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,9.538158082893823,21.271463445724144,43.918953772945756,83.32007865644242,141.124603474307,217.53342679447655,307.5505032599663,395.8990479077534,469.43085166013606,524.5189804897234,563.5182877487064,590.3962329848948,608.7328614241704,621.2296058419969,629.7799999999997,635.6688627255444,639.7567144030527,642.6182430103914,644.6382771537984,646.076003276209,647.1072950415565,647.8524897440009
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,65.60962899956829,106.12950611725897,151.53972189268927,192.9953235623308,226.0894098059235,250.59295661902078,268.04166761679784,280.2377581080782,288.70022183461094,294.5657835194624,298.64127275516023,301.4854286847805,303.4810758738963,304.8896776816822,305.88999999999993,306.6046991926981,307.1183508135972,307.489607932649,307.75939617645975,307.9564507580508,308.1010733631864,308.20769468415455
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,4.0866890321643945,6.523290511075122,9.035469114574907,11.177152512334338,12.785898900128773,13.910590276656352,14.669142242551745,15.173459674928148,15.508165737805248,15.731534472853948,15.882038150888397,15.984637865902025,16.055462552374884,16.104971036912875,16.139999999999908,16.165066283628036,16.18319040315588,16.196418184316826,16.206153224173267,16.213370685558694,16.218756258935482,16.222797552237832
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.005063310724220447,0.008324932168893394,0.011731613363089756,0.014503004597190401,0.01644647179883867,0.017716570447647118,0.018526248168411488,0.019042380365365513,0.01937561999305678,0.019594856797364307,0.019742128327581796,0.019843111933543617,0.019913683318767073,0.019963837344932796,0.01999999999999909,0.020026394188299292,0.02004585513896988,0.020060324973675145,0.020071158413035053,0.020079315690800483,0.020085486914784626,0.020090173943850684
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,30.203168593169096,48.79801509018678,74.01907664751967,104.05237156645481,135.08061338678357,163.1181147663891,186.03118547422855,203.58037958353077,216.52650406434833,225.89661164759207,232.62830166210736,237.46227499781537,240.9456036051883,243.46953118869575,245.30999999999983,246.6609116997041,247.65879710477853,248.40029238735053,248.95426471242016,249.37016157478035,249.68375838900042,249.92113075871603
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,0.3595803378363821,0.8831060165457874,1.8506389279248041,3.699095845983674,7.2403380367659596,12.868344182482337,20.37806466585977,28.577116553531518,35.60669477837289,40.68089279694493,44.037366842951826,46.18136437095263,47.53851166831217,48.39967404887865,48.94999999999976,49.304730140018066,49.53539232350838,49.686625043465526,49.78653125047394,49.85297838522598,49.89743820746057,49.92734466805642
