,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-31,0.003500675896145,2022.0,0.5560290130394785,1.442360549527233,3.450338938036151,7.322243276513643,13.315176228271735,21.61330127808901,32.484703553489005,44.55608484071672,55.0478224385115,62.686281258469535,67.7688967791071,71.02990050246335,73.10106985261189,74.41854894621058,75.26189063097564,75.80602850386678,76.15999999999993,76.39207283552484,76.54532693566838,76.64719419332472,76.71530229548983,76.761077675852
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-31,0.0033434107257211,2022.0,0.0014772171163072952,0.02275073148745239,0.14749105618503972,0.6039523597494263,1.789003683542424,3.9068726550031916,6.974183947476481,10.839690254323868,14.517190881531715,17.190047006688424,18.877768005825068,19.89235797859947,20.498788672012495,20.865297066532293,21.09040060118402,21.23093875011954,21.319999999999993,21.377178236405435,21.41429741984729,21.43862298080159,21.454692687558474,21.465381396524503
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-31,0.0163094438106549,2022.0,44.26712316537547,71.64090161104843,102.31710896009245,130.31356989223005,152.65314175164502,169.1850692495587,180.95071403451536,189.16996966185758,194.87000623094124,198.81887646486325,201.56133770839202,203.47439060655012,204.81618227140643,205.76292392144103,206.43503086885974,206.91508390300154,207.25999999999985,207.50923493716704,207.69030892764243,207.8225381027145,207.9195651149232,207.99108447080675
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-31,0.0035104043309084,2022.0,0.249832754238346,0.4110348890099091,0.5794266747733269,0.7164002655493847,0.8124278552895058,0.875158561657947,0.9151282259065696,0.9405915211482829,0.9570207116278051,0.9678216728526345,0.9750719438779778,0.9800399482438877,0.983509503191662,0.985973778375547,0.9877496393282599,0.9890451752940381,0.9899999999999929,0.9907096843721395,0.9912408513653604,0.9916406960205499,0.991943118731657,0.9921727606885046
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-31,0.009894729010899,2022.0,32.549833831394594,51.01165760537006,74.26184040975967,99.84009989800347,123.49817089645533,142.60512672410536,156.92993165585042,167.34499172754946,174.8626440699952,180.30615778537356,184.2750148193827,187.19066008815042,189.3477241050884,190.9534483201342,192.15508235136969,193.0583700428702,193.73999999999964,194.25606999420785,194.64791853393191,194.946198705014,195.1737611468746,195.3477177170882
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-31,0.012968807868249,2022.0,8.308647472367742,16.685893930616256,32.727514669005515,62.10308107510884,107.93798682993378,171.86604603107648,260.4009874783466,384.0207674831302,534.2131000453089,682.643432319558,807.9685958874162,904.1130608491528,973.9523898932082,1023.1684351259512,1057.2967320543974,1080.7838799515432,1096.9099999999999,1107.9921850007945,1115.6303843347832,1120.9167854854725,1124.593399461947,1127.1639687133734
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-31,0.0077333648292191,2022.0,1.4699358841290635,4.115818101599471,9.810069336088967,20.487222363972194,37.145574633350705,56.74377066601896,73.30303117268646,84.5714747990476,91.52501549790303,95.67898637707029,98.15313796575201,99.64013523271628,100.5457871347273,101.10523149239543,101.45553594025264,101.67762539821621,101.81999999999975,101.91217194259598,101.9723603184739,102.01196254658136,102.03819419804724,102.05567222892462
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-31,0.0056186175375599,2022.0,34.963466477718654,56.58407600949839,80.81304032021204,102.92546266215417,120.56990883308067,133.62730790385396,142.9201577122946,149.41196580935107,153.91402113290118,157.03295415081607,159.1990301209292,160.71001516111298,161.76980139838486,162.51756559847496,163.04841529109504,163.42757519502734,163.69999999999993,163.8968530310444,164.03987055608937,164.14430901965835,164.22094378709323,164.27743186273807
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-31,0.0040867335867617,2022.0,0.010316057602033421,0.11652602777590991,0.6461116260993105,2.238502163413383,5.916969278531825,13.466603913431971,28.112214744250913,54.14503640813433,92.72253434720487,139.61501912064705,185.77756128992914,223.55771778235888,250.90071557545073,269.37554071786303,281.4434541486037,289.2175782408293,294.2099999999998,297.42403205496214,299.5041229960867,300.85915902495583,301.7480098190656,302.33507314685676
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-31,0.0013828647152714,2022.0,1.233227405711706,2.3782732778527467,4.157025216732715,7.030212373588072,12.382165379266786,22.63770409686966,39.3918922018807,62.27400300612689,89.17145101514487,114.14222375321327,132.81556837456935,145.13132118022853,152.8237959366658,157.56249723970106,160.50178460107716,162.35580147581726,163.54999999999976,164.3362752633295,164.8650829388631,165.2277678278008,165.48090953546193,165.66031821073008
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,4.992509605861219,10.810378516639538,20.391534061608866,35.253942972781196,57.59385422972805,90.59997130881156,135.00181629396525,184.08209280676405,228.70028757528434,263.9272058369208,289.4129227108046,306.97938029412336,318.808893641958,326.71214547563983,331.9979226406683,335.55495288541357,337.9699999999999,339.6264722104805,340.77474573636397,341.57912397183213,342.1482930280005,342.55484942415774
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,10.17781968869392,33.24812153598331,92.71621759834697,218.87996067027743,425.89714764158674,683.6041307875023,927.8128899262259,1111.973681376526,1232.421901804027,1305.618623405033,1348.6363501891728,1373.6000062848973,1388.0551566540232,1396.4505375240692,1401.3531695603383,1404.2347887557967,1405.9399999999996,1406.955764625934,1407.5646406850822,1407.9317458868902,1408.154265430008,1408.289800922923
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.0002073991817687923,0.004066811407372034,0.028675750632426396,0.12751685504549953,0.4058129135678829,0.9332796124840432,1.7603204772365624,2.8789447229703082,3.986934388157975,4.811591807534419,5.337424138345399,5.651322492173729,5.834373041659347,5.94060008192759,6.0024292502116685,6.038639431125936,6.05999999999994,6.072693364042348,6.080288954846111,6.084863244582422,6.087633982936714,6.089320982964029
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,3.871377923168439,6.182760493947552,8.565841449044413,10.597151688282848,12.122593729614898,13.18868910438447,13.907437769148096,14.38508085444237,14.701930578681177,14.91327401762364,15.055598966733763,15.152570316646651,15.219473393221486,15.266215746976325,15.299270737103408,15.322913097274412,15.339999999999979,15.352465640630399,15.361636342161376,15.368433109227139,15.373503228657976,15.377306779576514
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,0.000383311933724523,0.007509707104198088,0.05069392745335882,0.18634576175787737,0.5058266435459262,1.1628568014757732,2.411366044290547,4.411173808367827,6.62344525877075,8.391031648117965,9.565648193776783,10.279528278387684,10.696563684585433,10.936627348737277,11.074482839796422,11.153927247276792,11.199999999999445,11.226918145696336,11.24276600990448,11.252166128469408,11.257781135514033,11.261157090935042
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,0.004504618792662643,0.05090184058055575,0.28839509734404467,1.1498790768776832,3.8278487498016966,10.3348817992252,22.013648210369396,38.88886214205108,61.31393043108846,84.71278276463475,102.60529203631616,113.92890755268658,120.54009895906033,124.31249003271913,126.47243762515731,127.72728024294562,128.47,128.91822079157484,129.1938051896234,129.36617654026105,129.47566128184096,129.54615197158083
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,0.002108557400604188,0.04130769100650883,0.2783109827611951,1.0074468907863328,2.621933148984032,5.739822810000576,11.668051049932561,21.82869693843236,34.27415367669276,44.9986819756698,52.274647462943534,56.5992697624139,59.01038691764776,60.31909243289351,61.02382125098961,61.4038479998997,61.60999999999939,61.72273620242479,61.78494151043831,61.81958206231631,61.839048653042404,61.850084742354305
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,10.609398299320128,18.50344758241001,29.84917548300301,43.06883434730234,55.553969749807365,65.54001075358502,72.73758404920386,77.6451709315891,80.91014586186097,83.0681640077736,84.49939376039235,85.45675329342424,86.10416399825142,86.54712291526864,86.85372793927871,87.06829968785831,87.21999999999994,87.32824953697254,87.40614204693281,87.46261240447488,87.50382756875982,87.53408953088167
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,10.3579037497976,19.974960575351286,34.84797366911626,57.20339051937725,90.6951651991118,142.50456143707586,226.7372102761161,362.2857095677045,547.4600676972213,750.1571132239502,934.4149879860171,1081.342274019707,1189.1468614981532,1264.505952249142,1315.8521064353579,1350.4366543139035,1373.6599999999999,1389.2837286710687,1399.8444756536542,1407.027985529594,1411.94905617094,1415.3453750688218
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.00037623302340357575,0.005791236463495223,0.03644745495701985,0.12990679463494137,0.33764513320827155,0.7315389934670223,1.4018325969186447,2.3225095208951876,3.269119403748903,4.038371758400709,4.576776461530808,4.923949712926886,5.139161872181551,5.270572061643054,5.3506575757688095,5.3997066463076075,5.429999999999936,5.448895870178958,5.460805388385676,5.468389002483286,5.473265584264768,5.476430315340276
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,24.833234946931068,38.91830861283026,56.65656359536779,76.1709774229579,94.22042242286065,108.79768649267045,119.72650561603798,127.6724642678282,133.40790451112798,137.5609227947559,140.58888169945754,142.81331406849108,144.4590022709459,145.68405696396707,146.60081925444356,147.28996426157008,147.80999999999946,148.20372512565189,148.5026780143513,148.73024481567077,148.90385896107915,149.0365755949352
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,1.6480828457799657,4.27532125231635,10.273325505184067,22.697540924238027,44.38636808774561,75.1046527567062,110.51936982626201,143.83247495547468,170.4591508946754,189.65746121717527,202.73573238553203,211.39427987011197,217.05438049769538,220.73950990667905,223.14043537113727,224.70970303479723,225.73999999999964,226.41985564361337,226.87079612062027,227.17142031202476,227.37280490294629,227.5083212741147
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,14.531537474887132,29.861406747017654,53.1244852257073,82.53970641355785,114.14276789746563,141.37064910109606,160.92035197881992,173.61423828501646,181.51605653070945,186.38179952946513,189.3903089338847,191.2702506760972,192.46018475618868,193.22331074863274,193.7188197721329,194.04419941142353,194.2599999999995,194.40437173566764,194.50168230282569,194.56769373029525,194.6127182526892,194.64357107064092
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,3.32539808461818,6.678318348941261,13.12004787022917,25.444911546116696,47.45197904935408,84.00914195408689,137.42421141209758,202.98269395577384,269.5114475167148,325.44028409253883,366.37213697606234,394.02025937864596,412.00228253443953,423.55563077238224,430.9945389035726,435.83155007747547,439.01999999999936,441.1541140410736,442.6049475845872,443.60624038773153,444.3070955446048,444.8040225744255
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,4.597898532007213,11.927490999751019,28.661003529081384,63.32266024305238,123.83116370293466,209.53046962487156,308.33210210500295,401.27055939336833,475.5549040951928,529.1152472993391,565.6016193043347,589.7576396588966,605.548452865415,615.8293990831421,622.527613130305,626.90562938449,629.7799999999997,631.6766930417074,632.9347478552514,633.7734432714947,634.3352754132086,634.7133453176759
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,65.33277190512746,105.73306664963634,151.007336002136,192.32663270449814,225.29706422083726,249.69613448203967,267.06076385225293,279.1913636006256,287.603909128547,293.43195079531546,297.4794827348262,300.302911042351,302.28322877062897,303.6805017771381,304.67244809647576,305.38094670987743,305.88999999999993,306.25783979026374,306.52508249482094,306.7202363226836,306.8634361333779,306.9689898136405
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,4.073275076919057,6.505199111624058,9.01256069019402,11.149806274373166,12.754802007560858,13.876495576581771,14.632727874449108,15.135280638246341,15.468654468051703,15.691019729103294,15.840767100592037,15.942795626510817,16.013187781394638,16.06236780679249,16.097146655596347,16.1220219941335,16.139999999999908,16.153115739229047,16.162764704203617,16.169915931090284,16.175250463529245,16.179252374339235
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.005047126348249224,0.008303735131513,0.011705589389359691,0.014472732637360755,0.016412683945241913,0.01767997094258411,0.018487438907202725,0.019001848912085798,0.019333751750055934,0.019551952986921167,0.019698423108645266,0.0197987868332091,0.019868878852356057,0.01991866218940424,0.019954538168246917,0.019980710612000012,0.01999999999999909,0.02001433705802226,0.02002506770434995,0.02003314537415176,0.0200392549238711,0.020043894155322563
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,40.53742467109959,56.70664425135914,77.59912748177894,103.26810806435671,131.05749951033218,157.18244685079537,179.24345796346975,196.64934876812939,209.87329112779707,219.7443923500288,227.07562943093822,232.53373613439575,236.62419349089046,239.7164841350023,242.0765971406652,243.89533798034907,245.30999999999983,246.4200456240427,247.29816758588336,247.9980146528334,248.55958100210603,249.01297996315768
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,0.3557071119194042,0.8733383724118886,1.8291857398699733,3.65560572554447,7.1583043414424266,12.726405299152598,20.156537819201855,28.268582083485825,35.21970458946354,40.231947702543806,43.543006300646645,45.654999612334215,46.99006019314508,47.83614663384051,48.3762375375563,48.72403400588341,48.94999999999976,49.098049005076795,49.19579341213195,49.2607697750595,49.304226835558595,49.33344812925312
