,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-31,0.0091951898529462,2022.0,4.0677281642157785,6.084605523865885,8.28724504604509,10.033441247677104,11.219706504281532,11.989999999999927,12.495896869342937,12.84080742605255,13.08721891175668,13.271782562449546,13.416167334987767,13.533504759859323,13.632004927254973,13.716968330647518,13.791920792363623,13.859270014566786,13.920697237661713,13.977398605738824,14.030238706815554,14.07985113427526,14.126706056526725,14.171156612733924
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-31,0.0092442289448719,2022.0,3.840423921511483,5.744598376160294,7.824154622287785,9.472773554937865,10.592750427728703,11.31999999999995,11.797627402915953,12.123264392236456,12.35590642878114,12.530156681145046,12.66647324704435,12.77725386835761,12.870249856257423,12.950465513171823,13.02122963882873,13.084815393235715,13.142810069251945,13.196342970555774,13.246230372072755,13.293070462051393,13.337307135936847,13.379273799511953
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-31,0.0051561177140054,2022.0,9.20409983213935,19.637061345086774,38.587962602747474,62.70367130653113,84.0164809578716,99.28999999999994,109.25251072324579,115.54268338634148,119.50043587654703,122.01256319498613,123.62770438270128,124.67994979566623,125.37380428748341,125.83614678406005,126.14695482230121,126.35743490509735,126.50084162541835,126.59904105371241,126.666564211717,126.7131543493565,126.74539348741553,126.76775589399942
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-31,0.003500675896145,2022.0,6.146408038231321,10.259150765601715,15.872952057960065,21.749529840692603,26.540675428263462,29.989999999999917,32.37234338242266,34.00493809893269,35.127062830708525,35.90280687371777,36.44246244151781,36.82019677912805,37.08616651405262,37.27451367647448,37.40862897186923,37.50463631629228,37.57371636442402,37.623666554072486,37.65995523529164,37.68643823105373,37.70584873861693,37.72013414622361
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-31,0.0033434107257211,2022.0,1.672552114227162,2.501843639087459,3.4075161031694785,4.1255100376186675,4.613273817023155,4.929999999999941,5.138012641022544,5.27983157718421,5.3811500612977525,5.457038201240691,5.51640575158376,5.564652082244041,5.605152985101468,5.6400878957541165,5.6709065476523985,5.6985989300928965,5.723856328746607,5.747170569332108,5.768897149674752,5.789296588154848,5.808562206728635,5.826839207737935
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-31,0.0163094438106549,2022.0,48.639715338083214,72.75645487545073,99.0944388866962,119.97451807168224,134.1592428289281,143.3699999999995,149.41924388304432,153.5434996391292,156.48995624508424,158.69686955616316,160.42334535589666,161.82640345463184,163.00421571480823,164.02016259924432,164.91640400343434,165.7217299406543,166.45624378344993,167.13424838238367,167.76608201802767,168.3593208608048,168.91958693279747,169.45110288304156
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-31,0.0035104043309084,2022.0,0.3222970605508695,0.48209968704524553,0.6566207501036448,0.7949765792571384,0.8889675712316327,0.9499999999999784,0.9900835717994654,1.017411764366115,1.0369356101892109,1.0515590854317645,1.0629990799197802,1.0722960401890025,1.0801004738025026,1.0868323531371913,1.0927710385942637,1.0981072989022709,1.10297434326759,1.1074669454088122,1.1116536089636824,1.1155845352428087,1.1192969769558103,1.1228189142699754
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-31,0.009894729010899,2022.0,39.438982409515,58.99377749369559,80.34964442057905,97.28002877752002,108.78155805860966,116.24999999999945,121.15496339125258,124.49907116585578,126.88817335210311,128.6776249278367,130.07751899018598,131.2151733389198,132.1701895574139,132.99395900231661,133.72066656482681,134.37365631304345,134.9692288472207,135.51898147765974,136.03129688634783,136.5123181283988,136.96660375906873,137.3975776672495
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-31,0.012968807868249,2022.0,63.32494814543304,110.96767864507025,169.37947078027534,223.48793716115802,266.3969321843502,297.9599999999999,320.39446479576833,336.1105242616144,347.0666538831124,354.70464397131565,360.04320527212786,363.7893885970596,366.43050014382857,368.3019047790323,369.63476612985534,370.58895103686046,371.27549504358853,371.77189166324183,372.1325014775172,372.3956562675823,372.5885256528757,372.7304659076556
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-31,0.0077333648292191,2022.0,11.789287214887244,17.634699078760562,24.018495859054735,29.07940645177471,32.51749800031547,34.74999999999973,36.21621486319152,37.21585138076108,37.93001310955328,38.46492444079406,38.88338739706622,39.223460417440414,39.508938383828976,39.75518344370312,39.97241430647498,40.16760909142575,40.34564045110455,40.50997510837558,40.66311885419847,40.806907999671765,40.94270520969998,41.071533969349716
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-31,0.0056186175375599,2022.0,29.1521345699311,50.74334863595165,75.20892736406478,95.15420490458074,108.89301357570533,117.72999999999992,123.3133740363111,126.86472708695916,129.16459997038342,130.68757341032912,131.71932459074367,132.43332710275402,132.93684494044118,133.29771363618198,133.55987606574152,133.7524791389981,133.89528880549787,134.00198025781006,134.08218269718185,134.1427799764347,134.18875709604353,134.22376329299158
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-31,0.0040867335867617,2022.0,21.97048172765746,32.86397445584265,44.76079976496065,54.19229818178207,60.59951569785401,64.75999999999941,67.49243379972026,69.35535353721103,70.68626327984653,71.68312249743369,72.4629688585325,73.09672796067444,73.62874387731685,74.08764546227943,74.49247627301628,74.85624071253895,75.18801944211587,75.49427303650069,75.77967128051478,76.0476363182371,76.30070760806235,76.54079251381535
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-31,0.0013828647152714,2022.0,8.3587401347827,14.647465435328781,22.357680849067503,29.499867661928594,35.16375131833257,39.32999999999954,42.29129514168823,44.365777014395036,45.81195964969343,46.82015588465461,47.52483307609286,48.01932022258757,48.36794056469531,48.61496145442065,48.79089593196082,48.91684603396279,49.00746818386418,49.072991338149876,49.12059096224521,49.155326758638225,49.18078505144125,49.19952082208326
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,35.781758922421986,53.523214729119026,72.89872685624508,88.25913664658114,98.694115513476,105.46999999999973,109.92012033441235,112.9541250396803,115.12168295437712,116.74519656893733,118.0152767990963,119.04743511445933,119.91389154942341,120.66127187934936,121.3205909900414,121.91302822655241,122.45337261519482,122.95214603396818,123.41695382884419,123.85336940216989,124.26552858898073,124.65653777690179
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,31.48842608703692,82.50231993921257,184.60175367511454,351.5270072108774,534.5207863248799,681.0999999999999,783.8424050460084,853.3245977740419,900.4416675211785,932.9111098374115,955.7215893337021,972.0405841146477,983.8988339523783,992.6258627017669,999.1136964487316,1003.9753553830282,1007.6412633403024,1010.4191936498573,1012.5325362501045,1014.1453994017221,1015.3795065378272,1016.3258373007703
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.31211925863868023,0.46687548640162696,0.6358853579949937,0.7698720557015104,0.8608949110873202,0.9199999999998124,0.9588177747950982,0.9852829718070065,1.0041902751304224,1.0183519564179455,1.029430687922127,1.0384340599723196,1.0459920377874974,1.0525113314589842,1.0582624794805693,1.0634302263051643,1.0681435745326306,1.072494305027287,1.0765487581541082,1.0803555499191557,1.0839507566306936,1.0873614748717795
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,3.5961566756203043,5.379217560715486,7.326505211682929,8.870264989606154,9.919006584268955,10.599999999999984,11.047248274815324,11.352173370822156,11.5700183873746,11.733185584817834,11.860831839105167,11.964566343161756,12.051647391901861,12.126760992899444,12.193024220104675,12.252565650909803,12.306871619617581,12.356999601403853,12.40371395264767,12.447574814288442,12.48899784813878,12.52829525395999
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,0.166292442811278,0.22713177345390717,0.2909356854569744,0.34385250718680704,0.38261843181809496,0.41000000000000003,0.4295712655546072,0.44402739122318,0.4551198500142453,0.4639395460903796,0.4711672513550103,0.47723761652597113,0.4824372908154591,0.486962143753671,0.49095073008325724,0.49450420371318377,0.49769847345830753,0.500591847937018,0.50322999845367,0.5056492843282668,0.5078790491099875,0.5099432505676774
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,5.2415679847484276,7.8404633314201595,10.678726935896274,12.928829631076805,14.457419974240974,15.449999999999873,16.10188545715996,16.546328167849158,16.863847555182677,17.101671442022102,17.28772187869562,17.43891981149508,17.565844547630427,17.675326164178788,17.771907943454337,17.85869238741087,17.937845898404753,18.010909796385683,18.07899816683068,18.14292744158067,18.203303467334226,18.260581289969863
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,1.153484216708234,1.7254094062669834,2.3500111056338104,2.845179336288358,3.181568149670717,3.399999999999507,3.5434569938081792,3.6412631566782814,3.7111379733083005,3.7634746215448023,3.804417759712431,3.837691091202276,3.865622748345326,3.889715790174735,3.910970032863202,3.9300682276497505,3.947487123272997,3.9635659098836853,3.978549758395851,3.992618336657985,4.005904970157146,4.018509798439421
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,11.708614235736235,19.62351137836083,30.6913517766968,41.97164554564481,50.83531774883797,57.12999999999982,61.49097638223483,64.50572066292504,66.59606459442227,68.05133621612707,69.06891054504213,69.78370116012962,70.28820205780166,70.64602712287927,70.90108014257257,71.08377948124128,71.21529025599445,71.31040663905704,71.37951915725385,71.42996131915234,71.46693462511499,71.4941465280307
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,71.98519528433421,125.30025381769725,185.71296418930825,234.96372129287911,268.8888811398393,290.70999999999964,304.4969928318694,313.2663281359881,318.94539078731117,322.70606018955885,325.25375734116255,327.01683956546,328.26017321528616,329.1512641737403,329.79862032677914,330.27421396838633,330.6268530420985,330.89030562089476,331.08834903506084,331.2379815420819,331.3515125744568,331.4379531717113
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.4037194758479312,0.6038932921935181,0.8225038869719342,0.9958127677010471,1.1135488523848873,1.189999999999973,1.2402099478330144,1.2744421048375545,1.2988982906580642,1.317216117540842,1.331546215899514,1.3431918819209607,1.3529679619210293,1.3614005265613238,1.3688395115022884,1.375523879677581,1.381620493145718,1.3872480684594592,1.3924924154387182,1.3974164178304653,1.4020667395551725,1.406478429453969
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,31.171214656225825,46.62665183759803,63.50559423107813,76.88678747594473,85.97720046817285,91.87999999999992,95.75671429151252,98.39978201048494,100.2880461728282,101.70236712576067,102.80879522424374,103.70795807638704,104.4627700347117,105.11384905920774,105.6882137116244,106.20431434015036,106.67503437834567,107.10953994122515,107.51445641219516,107.89463905064368,108.25369078179168,108.59431772960801
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,23.63974253642792,37.01354589427912,52.90529426478567,67.20634247263138,78.21411191187916,86.09999999999984,91.61002133865051,95.46008972190488,98.18619741677755,100.15510649439052,101.60924062056219,102.7074016597123,103.55411458045246,104.21907576791797,104.74960068087421,105.17849071383951,105.52900107452963,105.81799764346671,106.05798482305107,106.25842649572566,106.42662065217048,106.56828903301849
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,30.883920080370245,46.84249135920138,65.77532264938762,83.91591189358266,99.07457997009116,110.8299999999995,119.61556679496836,126.08033852556731,130.82147652335854,134.31168406295384,136.90166866280202,138.84385839984492,140.3175329435997,141.44952421551454,142.32972636776026,143.02221104582517,143.5730179915228,144.01555809592332,144.37434675506586,144.6675851707618,144.90895148492055,145.10885065682305
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,35.40936321043629,53.706355472468914,75.413428214903,96.21217111177091,113.59204977713168,127.06999999999965,137.14292224701484,144.55498165157329,149.99084202673643,153.99247219958116,156.96196911470074,159.18874931758842,160.8783624573062,162.17622522841705,163.18540403817852,163.97935899659876,164.61087608213327,165.11826190786797,165.52962412854146,165.8658309812211,166.1425648758359,166.37175541787002
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,8.256015138953899,27.36916588572255,67.6783851168585,123.77697587683797,176.86842691847505,217.00999999999956,244.09923797256926,261.42420451032956,272.2630793213523,279.0089426270239,283.22256561089074,285.8755953558691,287.56266250573304,288.64676049847975,289.35058943185857,289.81198306361506,290.1171521997344,290.3206217491745,290.45725937143817,290.54959944056134,290.61235045733736,290.65520070766587
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,71.1903317747324,106.48820876797504,145.03715600184373,175.59777409612755,196.35890015499947,209.8399999999993,218.69382811200407,224.7301943521997,229.04270362327185,232.2727984073745,234.7997125582853,236.853264287647,238.57714044497007,240.0641062971712,241.37586814592083,242.55456379121787,243.62961704344798,244.62196192062072,245.54672979467762,246.41500934247946,247.23502909938085,248.01296944254338
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,3.558838068609099,5.323395491689116,7.2504754406181915,8.778215069902569,9.816073497073571,10.489999999999835,10.932607019133119,11.234367798105914,11.449952158826209,11.61142611176767,11.737747735114285,11.840405749034435,11.926583126514032,12.000917246746543,12.06649283668832,12.125416384720946,12.179158800923263,12.228766586672128,12.274996166346433,12.318401868102255,12.359395040280559,12.398284642833813
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.006785201274754995,0.01014946709568915,0.013823594739023793,0.016736349036992015,0.018715106762770797,0.01999999999999909,0.020843864669461958,0.021419195039286153,0.021830223372403954,0.022138086009089283,0.02237892799831066,0.022574653477662705,0.02273895734321007,0.022880681118677196,0.023005706075668195,0.023118048397942015,0.023220512489843477,0.023315093587553418,0.023403233872919108,0.023485990215637548,0.023564146883279683,0.023638292931998952
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,34.14907736803869,59.44122322589048,88.10042616816584,111.46450690895033,127.55827318632049,137.90999999999977,144.4504154705483,148.61050295220014,151.30459510673202,153.08862013945873,154.29722291947203,155.13361199983686,155.72343740538716,156.14616229988823,156.4532617703763,156.67887877396768,156.84616732494854,156.97114666911213,157.06509654096945,157.13608074874796,157.1899387676493,157.23094534729006
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,4.244143397359281,6.348491668353612,8.646658509259447,10.468586322638583,11.706299280113221,12.50999999999953,13.037837350748555,13.397706497073587,13.654804719438772,13.84737279868545,13.998019462943422,14.120445750278124,14.223217818178005,14.311866039732696,14.390069150330564,14.460339272912842,14.524430562397205,14.583591039014774,14.638722787511012,14.690486879881394,14.739373875491554,14.785752228965455
