,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-04,2022-07-16,2022-07-28,2022-08-04,2022-08-09,2022-08-16,2022-08-21,2022-08-28,2022-09-02,2022-09-09,2022-09-14,2022-09-21,2022-09-26
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-04,0.012869994872512,2022.0,27.610000000000003,27.610000000000003,27.610000000000003,40.81,40.81,63.39,63.39,90.12,105.4294233008858,121.91801481337997,139.88607253873136,159.66500909172203,181.59994245263383
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-04,0.006902765574039,2022.0,9.27,9.27,9.27,14.35,14.35,20.36,20.36,28.12,31.499571839959795,34.790913121249474,37.99329588833681,41.11520170091625,44.17033779353987
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-04,0.0065538608198284,2022.0,33.550000000000004,53.900000000000006,115.38,127.97,154.36,155.61,185.86,200.27,207.425476312546,212.55744509556317,216.27174037536864,218.98429649695927,220.98164083515934
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-04,0.0783708340382338,2022.0,18.53,18.53,18.53,18.66,18.66,18.77,18.77,18.88,19.25731601662274,19.62342739325296,19.983410545213882,20.339116020975442,20.690996614966288
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-04,0.004434726407023,2022.0,38.15,95.23,123.54,123.54,150.55,150.55,175.54000000000002,175.54000000000002,178.0010339064585,179.5597672121711,180.55763068090116,181.20324608397655,181.62514301152254
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-04,0.0021627319944029,2022.0,17.11,27.81,42.98,200.95,205.16,467.24,480.3,694.32,842.2213596710458,992.3946807682432,1146.8057961624281,1308.0836087547077,1479.0787720965247
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-04,0.0111951001400442,2022.0,39.81,84.41,86.74,86.74,87.64,87.64,89.73,89.73,90.53915880538435,91.2445456421643,91.8937859694397,92.50934300553547,93.10176483767883
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-04,0.0042287729723079,2022.0,9.28,9.28,9.28,111.57,111.57,160.19,160.19,169.1,171.7290088316013,172.96023854537407,173.5402325378892,173.81574076027638,173.94780130967612
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-04,0.0114739298276633,2022.0,85.66000000000001,116.86,148.12,150.29,185.45,188.02,246.71,263.54,280.7981427919777,296.259071520998,310.286321509451,323.17431063480325,335.1557941904231
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-04,0.0015052421237025,2022.0,8.610000000000001,8.610000000000001,8.610000000000001,63.760000000000005,63.760000000000005,116.18,116.18,161.71,194.2403789640607,227.62227502611336,262.3704903368506,299.05498647553884,338.2672870098231
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-04,0.0171426779875148,2022.0,147.63,201.95,216.59,221.0,250.75,264.73,314.08,335.08,353.7326133022187,371.41248419651197,388.32029086417106,404.61826339323704,420.433586337451
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-04,0.0139690975709556,2022.0,120.17,349.61,500.74,578.96,974.94,1046.45,1264.23,1336.76,1447.3584287659369,1540.6979833527955,1619.7843410113849,1687.0763141892194,1744.5462324125251
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-04,0.008453002025852,2022.0,18.86,20.56,21.2,21.26,22.86,22.88,24.63,24.63,25.354630523612226,26.04738270289059,26.712268857204172,27.351391214198344,27.966152634748017
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-04,0.0039499110418741,2022.0,9.28,9.28,9.28,13.830000000000002,13.830000000000002,15.62,15.62,17.3,18.263024382620138,19.175826598423143,20.048767553868117,20.89022310105936,21.706759710033037
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-04,0.0017360443196245,2022.0,10.83,14.96,15.75,15.75,17.91,17.91,20.43,20.43,21.21878673541179,21.94004632350139,22.605591368395228,23.224313013927212,23.80306801464718
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-04,0.0037120127222643,2022.0,9.15,9.15,9.15,19.340000000000003,19.340000000000003,43.220000000000006,43.220000000000006,123.65,202.87701008842603,311.25132919078504,453.1534391002011,632.982459481778,855.1556163038816
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-04,0.0033384270957193,2022.0,28.75,53.92,59.370000000000005,59.760000000000005,62.690000000000005,62.99,77.37,78.23,80.41483352223067,82.14394808596438,83.52641791927854,84.64224805538818,85.55053074769967
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-04,0.0103447634286564,2022.0,27.8,27.8,27.8,51.78,51.78,87.89,87.89,94.79,104.64301041195685,113.97418786430272,122.94786061591537,131.70279964069434,140.35035472024984
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-04,0.0023608856231767,2022.0,18.25,18.25,18.25,334.91,334.91,613.47,613.47,1103.44,1360.8107856361182,1619.9593613002808,1882.6227050505236,2152.6937078754654,2435.0084402025195
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-04,0.011832961428116,2022.0,9.28,9.28,9.28,11.93,11.93,13.28,13.28,13.43,13.856866167529981,14.253302976296977,14.62669702858215,14.98143096061194,15.32020958600755
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-04,0.0040935549329794,2022.0,34.980000000000004,56.95,64.14,64.14,72.92,72.92,93.82,93.82,98.21228963725319,102.22059941408021,105.94049533692709,109.44434427799658,112.78622604375957
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-04,0.0065309785540241,2022.0,56.18,87.83,117.59,119.75,160.36,165.17000000000002,205.16000000000005,210.71000000000004,224.50852495901051,236.87011064805907,248.08541703444044,258.3898421258989,267.9694824082266
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-04,0.0141028958262926,2022.0,106.83,154.32,169.98999999999998,169.98999999999998,185.05,185.05,192.77,192.77,194.5083432844526,196.02374973186227,197.41853473006665,198.74095677228425,200.01367667178584
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-04,0.0085102969827445,2022.0,73.21000000000001,194.12,222.51,227.15,258.33,261.48,297.43999999999994,309.06999999999994,314.9271262375183,319.1417056144031,322.2006643306881,324.4387257496774,326.08803536573305
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-04,0.0080877056400982,2022.0,69.5,218.74,299.08000000000004,310.91,367.17,403.44,490.3,509.92,534.3249912086372,554.1038713578238,570.2590652053585,583.5535397741614,594.5675357830073
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-04,0.006903244439223,2022.0,56.41,93.83,131.29000000000002,151.33,169.06,176.98,198.05,201.01,205.2146582166427,208.17959771127408,210.2952895396215,211.82191226898823,212.9345637954065
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-04,0.0,2022.0,0.0,0.0,0.0,7.840000000000001,7.840000000000001,10.82,10.82,13.53,14.09587676544423,14.427700344239565,14.622875604026191,14.73839578313758,14.807272988870498
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-04,0.061423270606944,2022.0,9.27,9.27,9.27,9.27,9.29,9.29,9.29,9.29,9.475660264535225,9.6558072289894,9.832938769334575,10.00796545735496,10.181110092851517
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-04,0.0054779276116116,2022.0,18.41,18.41,18.41,37.93,37.93,85.86,85.86,152.56,202.67322001270256,263.8535937600522,340.0464770567309,436.73424675013666,561.0326111091276
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-04,0.0066454514746928,2022.0,37.38,44.73,51.32000000000001,51.32000000000001,59.98,59.98,65.21000000000001,65.21000000000001,67.28266885961514,69.20758652898935,71.02061900475378,72.74304638432656,74.38800201813503
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-04,0.0011856600366058,2022.0,9.27,9.27,9.27,41.93000000000001,41.93000000000001,66.53,66.53,81.37,87.18557389424711,91.40507750692342,94.47775674793287,96.72941273748768,98.39078425813969
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-04,0.0009018664562699,2022.0,7.75,18.93,24.05,72.06,80.77000000000001,129.68,142.96,168.59,182.5209398516199,192.82008867261203,200.41109023464443,206.00773707556633,210.14212744388416
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.4700000000003,2022-07-04,0.0032567969045115,2022.0,9.57,9.6,9.73,9.73,10.04,10.04,11.13,11.13,11.457451795688195,11.77049815197598,12.07095218760367,12.359763873894577,12.63756714676172
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.0700000000002,2022-07-04,0.0017561116911174,2022.0,2.91,4.6000000000000005,4.920000000000001,4.920000000000001,7.580000000000001,7.580000000000001,10.16,10.16,10.825336308592474,11.421386380258426,11.962165236912751,12.45902328318116,12.920933706362069
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-04,0.008769322235434,2022.0,75.52000000000001,96.14,101.03000000000002,105.42000000000002,124.02,124.37,130.42000000000002,132.3,136.50509262577987,140.41042321400573,144.08875777225808,147.5832699991785,150.9206052292484
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-04,0.0061481024359391,2022.0,48.02,64.77000000000001,73.95000000000002,73.95000000000002,88.11000000000001,88.11000000000001,96.26000000000002,96.26000000000002,98.94770956012441,101.32159428882537,103.47270717492707,105.45782684604005,107.3130468510416
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-04,0.0077114762931034,2022.0,66.41,125.83,156.73,157.79,171.36,176.25,243.98,249.3,265.62562418623355,280.25114415339135,293.5204521222816,305.7120575292419,317.04613907441916
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.560000000001,2022-07-04,0.0179958058996391,2022.0,154.81,340.07000000000005,359.40000000000003,360.7000000000001,406.5100000000001,409.61000000000007,538.2700000000001,548.4700000000001,581.8650020225331,612.9564217534279,642.0514798579384,669.4222408744964,695.3046088442002
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-04,0.0087286805142687,2022.0,75.17,144.48000000000002,148.01000000000002,148.51000000000002,159.82000000000002,160.79000000000002,224.91000000000005,226.34000000000003,240.12129115134823,252.95195088094272,264.9587615567771,276.25399748305887,286.9350104213467
