,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-31,0.0040867335867617,2022.0,5.777051001666053,11.785213667539056,21.710238131921425,36.76377727149673,57.021032995078855,79.63667021061495,100.74467407935573,118.34148786221958,132.22999999999954,142.9724054151643,151.26007953256155,157.69217610464483,162.73376641234563,166.73078569834337,169.93651011780773,172.53584026343225,174.6643635556531,176.42241470895087,177.8851437420001,179.1096216941899,180.139826948069,181.01014470680119
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-31,0.0013828647152714,2022.0,1.7286067007477695,2.6809974110686223,4.220078358048079,6.88458567275626,11.672553787927713,21.31602624678627,40.639697182905365,69.69602043464396,101.44999999999979,130.0316515638492,153.45709671637573,171.86530180891248,186.06167190985832,196.9215560371912,205.20768958557153,211.53474776901436,216.38030431063663,220.10809439292683,222.99203182796455,225.23716713638223,226.99666123759826,228.3849736709262
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,8.525167666442172,15.960552872087327,28.91999375830817,51.05772510130572,85.1286092634098,127.78032460015194,170.67022654468386,207.6466124643821,236.8899999999999,259.13069475193373,275.86541941136966,288.5187588234897,298.20681811056136,305.7405937646666,311.69276570654625,316.46527959799937,320.34196104536716,323.5258472796299,326.16466404153556,328.3679461518225,330.21850558758535,331.78014430106697
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,33.218767226049046,78.64234784516248,156.34627749215088,286.2211712145298,493.97427631627323,749.9525097902529,975.3009419571335,1136.1310457651002,1241.6499999999996,1309.7090118872206,1354.1085147110657,1383.6906548643694,1403.8517267700556,1417.882375195716,1427.8250242112497,1434.9785696861727,1440.1904467741228,1444.0271171978982,1446.875574844707,1449.0052777169606,1450.606922174843,1451.8173384440104
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.0022618521094729424,0.0070971616323332945,0.01901409094929409,0.04508092092788304,0.10078230535761057,0.2249027545894292,0.5198963750874984,1.504051382149718,5.6099999999998715,14.552661067454228,24.579889992634495,32.54053078256752,37.97535916410442,41.49102348740583,43.76621924454943,45.28895654299633,46.3623725218944,47.16357804060475,47.79360085873591,48.30989201468576,48.7455395470194,49.12015505524716
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,3.945015382437368,6.451142428892181,9.067766940464951,11.200062368759228,12.69983972515109,13.683820367822124,14.314016359053035,14.71782882154925,14.979999999999771,15.15346315596506,15.270638696752005,15.351412486581768,15.408136730222498,15.448627244799715,15.477935666970819,15.499399582564303,15.515271663065521,15.52710275742435,15.535979725444387,15.542676227553695,15.547750409619194,15.55160953896986
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,0.0009298598960510036,0.005716333557530935,0.023698865949080498,0.07679049083806386,0.22638981109007422,0.6265475220726138,1.6915369921869854,4.464289939626603,8.999999999999464,13.666420254345496,17.521437639729104,20.44559610537464,22.57898494958126,24.102229918063696,25.176733089774064,25.9304041653751,26.458427191126948,26.829066459919545,27.090247731652504,27.275241346613964,27.407035640652346,27.501507897842476
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,0.03711695279823235,0.11646429587747181,0.3120208935458202,0.7397771088842507,1.6538555655791887,3.7093594809547135,9.198260312063693,28.31716547817472,92.05999999999983,208.46857500290022,322.35478670499447,404.97217829668415,459.9385005096583,496.61016249786366,521.9986043580973,540.4662772527444,554.597173834367,565.9040555137193,575.2755951744618,583.2413714865295,590.125440036669,596.1344595980956
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,1.220476040438753e-08,3.7637536972649324e-06,0.00035893723433150736,0.01042886220168518,0.11996858705932707,0.7354625290476726,3.1040240765502096,11.856001393862515,56.59999999999974,192.80370556229576,388.5407506400979,562.6265462590815,684.3477679352717,762.1931665362249,811.7958767591388,844.6227262923053,867.4585141192322,884.0672649999493,896.5460785688243,906.1180695602051,913.5476966674323,919.3493072704291
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,10.333402172018541,17.995515654826725,29.612230927025376,43.34636097441291,55.67388813259376,64.88679242960785,71.17733697905787,75.33064967478168,78.05999999999985,79.86840753882299,81.08232126738028,81.90864425605875,82.47864925064695,82.87658058062414,83.15733119447812,83.35724288730202,83.50074376123918,83.60448267763903,83.67994733063148,83.73515070801632,83.7757355531485,83.80570885424126
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,25.311351998137425,47.387123354827914,85.86389974262693,151.59115959095513,252.74813100271874,379.38172021201774,506.7224890694944,616.5059392316008,703.33,769.3629597698407,819.0486108936584,856.6165673659718,885.3805622090472,907.7484562982946,925.420544997194,939.5902110669973,951.1001370342277,960.5531435146362,968.3878304712454,974.9294084467956,980.4237474562728,985.0602764627868
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.0022995096100069663,0.008626605654077258,0.027246361855195873,0.07215803563093551,0.16567834908008164,0.34606985481230934,0.6967647064317248,1.6156665266403514,4.539999999999961,10.215352093020401,16.849096127238422,22.523659222111466,26.64185382301761,29.429516250182925,31.296688352530545,32.57926224971173,33.50003129376533,34.19473812615399,34.74334374588937,35.19265116879784,35.5704080683657,35.893564899317816
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,27.33518159718644,45.94015226887998,67.09178933270871,85.47320354349283,99.12927693727987,108.51978212502937,114.7653103346032,118.87717729287965,121.58999999999935,123.39519273190525,124.6107102633283,125.44006995685083,126.0136496040387,126.41557647114298,126.7007210095976,126.90532661297026,127.05365829130524,127.16218531765095,127.24223681788683,127.30170685694796,127.34616287308428,127.37957564722716
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,6.650199388247059,12.450295771172321,22.559524026331868,39.82843100793729,66.40599310137814,99.67717583208254,133.13416000334362,161.9782072577698,184.78999999999957,202.13922530799,215.1934267087125,225.0638753978326,232.62120781227793,238.4980553074112,243.14114641779975,246.86402556846718,249.88809566285317,252.371739283223,254.4301923603159,256.1488993600201,257.5924591478314,258.8106415019378
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,14.048232256713975,25.002857182169073,43.47929891142977,71.99929352343666,106.11037887418303,136.2447612885671,158.56295184981212,173.87419503258235,184.06999999999974,190.7928915584105,195.22299103952966,198.15437988348577,200.10738478635875,201.41948661807245,202.30914809685152,202.91817632855307,203.33913235881047,203.63287274860122,203.83974171458075,203.9867234242427,204.09203276417475,204.1680800852105
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,9.82325031125017,18.390782692240922,33.32348978963987,58.83201757631134,98.0906968826895,147.23676559946577,196.65728835171117,239.26387495579246,272.9599999999996,298.587168894794,317.87000245906285,332.4499996135745,343.613208963902,352.29411319179076,359.1525911910963,364.6517907850472,369.1187542190187,372.78743414009745,375.82804971411815,378.3668140554746,380.49914848742964,382.29856975144224
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,17.205443073364574,32.21149361567066,58.36616073244771,103.04439948365581,171.80605683120245,257.8854970158579,344.4456440067027,419.071167854685,478.0899999999993,522.9760388954868,556.7499614436305,582.2868563718267,601.8392404511719,617.0438620159116,629.0565003024296,638.6883596732971,646.512255292243,652.9379557006124,658.263600116584,662.7102510689544,666.445039201184,669.5967292367637
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,64.80724400872586,108.91658602311128,159.06365746311405,202.64298367861508,235.01929980022877,257.28265147777273,272.0897772033575,281.8383411318249,288.2700000000001,292.549816669352,295.43160989892124,297.39788606350504,298.75774957937676,299.7106524330667,300.38668348907714,300.8717699047712,301.223440049632,301.4807398759719,301.67052888800424,301.81152262235855,301.9169205643901,301.99613678613673
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,4.43466144731101,6.605321500198465,8.969429970486214,11.081915826977253,12.738683947800023,13.950422037575956,14.810598395329015,15.417764827650439,15.849999999999957,16.162769201918564,16.39366798808947,16.567736429907203,16.701628789061328,16.80651465445873,16.889994916638308,16.95733847094984,17.01227434163272,17.05749966692777,17.09500775786403,17.126302319250968,17.152539323080106,17.174622524998586
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.005267043234228638,0.008613007248186902,0.012106497917843363,0.014953354297408402,0.01695572726989414,0.018269453094555032,0.019110836260417364,0.019649971724364234,0.01999999999999909,0.020231592998617633,0.020388035643192994,0.02049587781920068,0.020571611121791775,0.020625670553804078,0.02066480062345842,0.020693457386600587,0.020714648415307155,0.02073044426892374,0.020742296028630067,0.02075123661889617,0.020758011227795373,0.02076316360343043
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,38.953171189441115,56.58854117057647,81.1720590166543,111.26557735679636,141.2298554971784,166.2941656600982,185.13919542719265,198.57693457626942,207.9799999999997,214.5668399329396,219.2365864255665,222.60545130812417,225.08385901633795,226.9434456684384,228.36499263923312,229.47029331029273,230.34272297878599,231.04039556170594,231.60459112021192,232.06519475646633,232.44424603117687,232.75828658604516
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,0.024433555856109446,0.0916624354080817,0.28950760071035764,0.7667518802678812,1.7683165389934847,3.8723343157314054,8.913401236367537,22.447096091750126,48.23999999999995,78.00133965910113,104.05101377692003,124.57584478679941,140.36693534759095,152.63969480124317,162.3988321097153,170.36146521595654,177.0129493770597,182.67565179899998,187.56395381228194,191.82303542092208,195.5545963064966,198.83325851660175
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-31,0.0012112406199198,2022.0,2.7771570167028568,5.111028797128122,8.719314015951248,14.106153395483583,22.317989739560577,34.81167701695311,50.11323328639739,64.8849935066637,77.24999999999957,86.88628133747243,94.15404620661657,99.57442861149269,103.62394848850003,106.67822748403998,109.01393640742009,110.82830465610122,112.26006138715526,113.40665437535984,114.33698918826961,115.10038092962347,115.73268221202312,116.26042765916206
