,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-31,0.0091951898529462,2022.0,4.3119905857110625,6.046227386238707,8.048797835031664,10.230301316934279,12.372772350939961,14.255120228969888,15.780866798766144,16.962508203488085,17.859256989787486,18.536203983525198,19.04855355689716,19.438772702005792,19.738275572769382,19.969999999999924,20.15068492998467,20.292610031614686,20.404854114022896,20.49418791211274,20.56570514899581,20.623270311860235,20.669838713234792,20.707687284931097
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-31,0.0092442289448719,2022.0,3.778907330406021,6.110762610963918,8.724227707173549,11.110701822437436,13.016529070212446,14.428239195262156,15.433942347094085,16.137197166586716,16.625359603052647,16.96384480592211,17.199110479282236,17.363346066002894,17.478616952433864,17.559999999999956,17.617807515762568,17.65911759774907,17.68881240907623,17.710278722252784,17.725880314189943,17.73727727055767,17.745642713186854,17.751810676537044
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-31,0.0051561177140054,2022.0,2.214940665911177,5.744492295515906,13.790847614318688,30.441581671783414,59.50739705242398,100.72706555821502,148.34112954947804,193.22647003530608,229.1865235296377,255.176812029593,272.9233017909147,284.6979502401222,292.41010827835487,297.44,300.72207782242566,302.8701530376686,304.28211651795317,305.2147709142946,305.8339384630166,306.2470303789192,306.52393997930704,306.7103861560223
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-31,0.003500675896145,2022.0,0.5232037761797979,1.356939311064238,3.257614824442004,7.190779748048343,14.056581888459196,23.793315042093106,35.04050484852848,45.6431273019116,54.1374567751221,60.2767711578778,64.46877079017496,67.25012770263231,69.07186056897922,70.25999999999988,71.03527833446608,71.5426874409177,71.8762153931931,72.09652301115621,72.24278011165785,72.34035891078145,72.40576930791447,72.44981082343362
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-31,0.0033434107257211,2022.0,0.0015334756360762336,0.023480715898207747,0.14751713153570098,0.5254641183726048,1.3650679317423786,2.9549199574635368,5.695097774894515,9.647685338750374,13.69265944791613,16.786428032873346,18.82212298629221,20.08373335642022,20.85199968328317,21.319999999999993,21.60725521642741,21.785380009766932,21.897037051166425,21.96777215292604,22.013029466946733,22.042251352791755,22.061277358954854,22.07375915894013
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-31,0.0163094438106549,2022.0,44.60229688496317,72.12509446175305,102.97172178751667,131.1391833552612,153.63358855878337,170.29594849715485,182.16622385300258,190.46671325437177,196.22847558819458,200.22360333003547,203.0004349621892,204.93890123233294,206.29943904108478,207.25999999999985,207.94229986998613,208.4298811679657,208.78036787614727,209.0337339393006,209.21787892477303,209.3523967594413,209.45113375484698,209.52393398741876
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-31,0.0035104043309084,2022.0,0.24872024231222037,0.4087426629214092,0.5758679483185348,0.7118397019079471,0.8072113895565989,0.8695577420744703,0.9093181603074972,0.9346748460469398,0.9510543466374214,0.9618358736379096,0.9690820538224431,0.9740532053872828,0.9775288592788154,0.9799999999999774,0.9817824449594224,0.9830838384402484,0.9840436596460704,0.9847574966275757,0.9852920563120544,0.9856946404207823,0.9859992567721058,0.9862306447009085
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-31,0.009894729010899,2022.0,43.20921483935296,63.091183335966484,85.85232748973957,108.21232872667487,127.88988462258256,144.0849585801525,156.93027214867266,166.93173657689468,174.65839382041807,180.617209853707,185.22013628859125,188.78808356186974,191.56615829617286,193.73999999999964,195.4498729014734,196.80185613737015,197.87640179689816,198.73476443171054,199.4237932873948,199.97949484888645,200.42968225514213,200.79594987251485
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-31,0.012968807868249,2022.0,12.880032043555007,28.687777126388852,59.13669401887337,112.04529698223023,189.66948433509828,292.33644739157154,413.35656615083394,532.215005504745,631.2281188542689,705.4806457362472,758.1003410825559,794.3997698686715,819.1852580187383,836.0899999999995,847.6642437385838,855.6404658419988,861.1801937072352,865.059826778085,867.7996696373234,869.7503930728772,871.1500921833981,872.1617648268372
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-31,0.0077333648292191,2022.0,2.299366783253517,5.691632598886378,12.412492004493366,24.276747641013184,41.04460001342157,58.527978260067115,72.85440891217914,83.09600531705706,89.977728046692,94.51281112184944,97.50870477887607,99.51300584899637,100.87639106573377,101.81999999999975,102.48385028271147,102.95779159208911,103.30050523838915,103.55105105770926,103.7359198739471,103.87339613633003,103.97630242973995,104.0537586708996
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-31,0.0056186175375599,2022.0,34.86450891794308,56.378396959126746,80.4904402528012,102.5082461419756,120.0915646164648,133.1161179968352,142.39481774787677,148.88310438261496,153.3869310529934,156.5098232919958,158.68040368727333,160.1956546784245,161.25915332937439,162.00999999999985,162.54333688090537,162.92446708492776,163.198433849342,163.39648381504432,163.54042538165817,163.64557463570918,163.72275489541042,163.77966103108037
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-31,0.0040867335867617,2022.0,3.174388321999952,4.902433925711096,7.650262796451878,12.311140631833714,20.187956696209653,32.85383645639511,51.28332231058706,76.04384073883135,109.32959362114053,152.2483535384315,198.30641552719374,239.04467006593035,270.8587849019172,294.2099999999998,310.9651516056008,322.97517377386157,331.6701841140072,338.0600856348699,342.8348169671551,346.4621891323443,349.2610386684406,351.4512240405783
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-31,0.0013828647152714,2022.0,1.129866660596552,2.265361030380582,4.430744980988915,8.545515169599865,15.858636400528269,28.1427568003603,47.346677038026556,71.41839630763403,94.1194777692767,111.67752694483346,123.8965796625592,131.99658242703364,137.27104486425654,140.69999999999982,142.94453973244464,144.43029231567917,145.4267775619151,146.10436264552388,146.5713931279093,146.8974820302546,147.1279165470248,147.2925576333702
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-31,0.0073468619946492,2022.0,5.194883954762443,11.223442386635655,21.138830632040776,36.503966570053095,59.57325048817242,93.61208540867517,139.38733708394636,190.04700281487536,236.18927921897085,272.69075697228163,299.1460022394888,317.4105005764919,329.7286433341494,337.9699999999999,343.4892934210835,347.2081895673211,349.7361738037793,351.4720737895761,352.67668287020047,353.5213566331239,354.11958274284035,354.54725213853845
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-31,0.0035628929062976,2022.0,20.61299691762397,58.09155005586994,140.0984091170062,295.31413493698403,523.6144894521718,767.765375989967,972.4924244535557,1122.411255027319,1225.4991387134876,1294.6653947838436,1340.7621935706866,1371.509836454106,1392.0951851773252,1405.9399999999996,1415.2946163735442,1421.643052955838,1425.9687289606486,1428.926880670654,1430.9564442683277,1432.3529649678085,1433.316381749535,1433.9825385623228
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-31,0.0002689184101543,2022.0,0.00043587534496350314,0.006674162211216584,0.04193029160911535,0.14935799987513856,0.3880071138066949,0.839906892224618,1.6187754463349169,2.7422595287442175,3.8920035766590493,4.77137682360279,5.3500030627077715,5.708603383672858,5.926975519732399,6.05999999999994,6.141649465832498,6.192279683826751,6.224017098033173,6.244122853974227,6.256986799704311,6.265292832922924,6.270700787770409,6.274248616471665
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-31,0.0031454571766648,2022.0,3.894120092536191,6.213691281760246,8.605274731763542,10.644429885958948,12.176482893362108,13.247834684250181,13.970625314030382,14.451323281983589,14.770464688186197,14.983524100244347,15.127135444203548,15.2250737106004,15.292705936623959,15.339999999999979,15.37347379957486,15.397435040835909,15.41476540061052,15.427417365478526,15.436730972069315,15.443637549822256,15.4487921891483,15.452660887967182
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-31,3.686890060144398e-05,2022.0,0.0004154943957930447,0.004694974245723199,0.0265761349942929,0.10537699003532403,0.3480762626248005,0.9496971776992549,2.195437075750609,4.249473675150552,6.550553204386201,8.412617413753825,9.670662158389487,10.451898243442487,10.920879868477352,11.199999999999445,11.366769080760914,11.46739981678772,11.528885044752041,11.566955925909609,11.590841579889819,11.6060163187105,11.615769583310831,11.622105054869968
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-31,0.0053428642133575,2022.0,0.010773714369620036,0.09076102697780451,0.45039745517167046,1.4925262869533567,3.923800791140526,9.524598209235313,20.582438392898585,38.01560936662346,60.474891204551824,82.73176143509365,100.58477919145356,113.43008206503883,122.32802214989894,128.47,132.75044308688274,135.77193884628014,137.93089214710977,139.48975593450757,140.62514774481585,141.4580609703705,142.07274307605266,142.52867294961538
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-31,0.0003216501932223,2022.0,9.803681140799336e-10,1.255002627830689e-05,0.0037002366637922356,0.10474302581911753,0.8054046217564084,3.2072721275798193,9.020286828914431,19.67618595608267,32.95386969267335,44.53009684964817,52.49929090555708,57.32513914345779,60.07703714855374,61.60999999999939,62.459710105583696,62.93255720630662,63.19782211803525,63.34810254240933,63.434123845481416,63.48386612624735,63.51290951408528,63.53002072836583
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-31,0.0052914581278955,2022.0,10.739351048361707,18.6917335600097,30.10963796415113,43.40947175896601,55.97249930696303,66.02570328929536,73.27665804542254,78.22469080658453,81.51953847020239,83.69934931362633,85.14639854036879,86.11523135253512,86.77097438605443,87.21999999999994,87.5310361855956,87.7488557368772,87.90294502058894,88.01295805227119,88.09215686095096,88.14959809203003,88.19153714585663,88.22234049109703
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-31,0.0163334476045096,2022.0,9.829490967648496,19.196071227086986,34.31702897630851,58.29816622927071,95.79808653886315,154.53242817468606,247.9495219155439,391.0786045501681,573.7026319224175,760.4451608252047,923.374370678554,1052.825385806729,1150.5049110213122,1222.2299999999998,1274.2074385022559,1311.6879945923563,1338.7109127556741,1358.2447261183993,1372.4228028450693,1382.7631671264608,1390.3428822456247,1395.927049425192
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-31,0.0008415683774306,2022.0,0.0003596331229071798,0.005506734497703439,0.03459595017253733,0.12323267316430542,0.3201378826787903,0.6929924853338416,1.3356233055568587,2.262590370250998,3.2112240731510227,3.9367795574280353,4.4141939461285125,4.710068798409937,4.890243828162035,4.999999999999937,5.067367546066405,5.109141653322388,5.135327638641218,5.151916546183342,5.162530362792323,5.16938352551395,5.17384553446402,5.176772785867698
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-31,0.0079097592315632,2022.0,32.96559329722695,48.13413754975323,65.49929042148436,82.55839944817683,97.57099125665268,109.92669416605912,119.72676538812463,127.35717963988206,133.25207592957545,137.7982336558087,141.3099429380439,144.0320358794256,146.15151160192656,147.80999999999946,149.11451281907054,150.14598098309395,150.96578378032135,151.62065412744442,152.14633470532553,152.57029593070015,152.91375727331732,153.19319371661175
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-31,0.0037793184904116,2022.0,1.6810136697242746,4.359742101902094,10.466466986472213,23.103424712844184,45.16272125677167,76.44609931115994,112.58245893121003,146.647873002185,173.9395031656143,193.6646501733466,207.13322399906195,216.06951078269591,221.9225989872099,225.73999999999964,228.230909923461,229.86117652878963,230.93277630030468,231.64060780726444,232.11052067187077,232.42403388157982,232.6341924789156,232.77569449589956
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-31,0.0073517763602568,2022.0,22.534837531572574,36.18682863895362,56.06068338964429,82.55844754964346,112.56336330189643,139.29730323926526,159.00099470049082,172.14492834356747,180.58600704283455,185.97622820812975,189.45018066173594,191.72345865673825,193.23637066018787,194.2599999999995,194.96321268879697,195.45294056050767,195.79811952375113,196.04398652975246,196.22072858982952,196.34880182787919,196.44226158602444,196.5108851769443
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-31,0.0058587483667576,2022.0,3.5460034039680446,7.19462871388123,14.322461746572412,27.6301921309556,48.87476439783555,79.10573060386866,120.70717933658109,176.28894070637878,240.40410303134766,301.2556197484597,351.4479607229118,389.8470772396241,418.25531418252285,439.01999999999936,454.1637570841763,465.22945265285125,473.3440296391433,479.31882434272745,483.73630193401095,487.01543168097925,489.4587494986338,491.2857190186574
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-31,0.00265556032672,2022.0,9.701810307969325,21.608903681011824,44.544375795914405,84.39747770391818,142.86745188264206,220.2007533139542,311.35846407739865,400.8879022195917,475.46896230315093,531.3992525586643,571.0347364601564,598.3770731235776,617.0466000012452,629.7799999999997,638.4982327520785,644.5062763314643,648.6790445920208,651.6013559644325,653.6651268932693,655.1344981394785,656.1888134713494,656.9508500910734
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-31,0.0148454632675438,2022.0,65.82744665705583,106.44767511775382,151.97346317467674,193.54513556181067,226.74408185007374,251.3356541821613,268.8547052706504,281.1051959730765,289.6088410579605,295.5051530571485,299.60341141843145,302.46434670442136,304.4723314111621,305.88999999999993,306.8969898061859,307.6165992013369,308.1338740212039,308.50781083997254,308.7795859514565,308.97811755642937,309.1238410897916,309.23128518484793
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-31,0.0058759954493742,2022.0,4.097203278587604,6.537742978331809,9.054050467448693,11.199550088616471,12.811501557944169,13.938725671694714,14.699210728060589,15.204977690431168,15.540762716253205,15.764933440543853,15.916034293966373,16.019080162261368,16.09023949264078,16.139999999999908,16.175219499682996,16.200430349354008,16.21866450885611,16.231976289362603,16.24177561207286,16.24904237641005,16.254465836561437,16.25853629281546
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-31,0.0001325205406838,2022.0,0.005075923312494181,0.00834168699839592,0.011752407108541267,0.014527340855263903,0.016473701827685327,0.01774607636886635,0.018557513475662795,0.01907499685810039,0.019409272380355107,0.019629303543630374,0.019777184771886155,0.01987863684463798,0.019949568556710075,0.01999999999999909,0.02003637642774287,0.02006293547837197,0.020082523666245893,0.020097091767909265,0.020108001149225153,0.02011621715144409,0.02012243381167518,0.020127156014303805
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-31,0.0184809388352634,2022.0,19.017234766322346,34.225847053990215,58.914106226882545,92.432182985885,128.43277328960576,160.4928415368707,185.88717715668963,204.72892694023412,218.25586315707616,227.83615221336686,234.60545653187296,239.40738478896907,242.8380925926288,245.30999999999983,247.10667987975359,248.42355471133604,249.39622381538305,250.11964208992572,250.66097659352138,251.06822391444808,251.37601778736337,251.60957699695453
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-31,0.0017938096677274,2022.0,0.0035208086480582198,0.053939514739026195,0.34880831380547606,1.4229587566557165,4.202326042490735,9.167980766803147,16.35865616790104,25.40950989262899,34.018813164339164,40.285547250982724,44.25286283367952,46.64538675005532,48.08013626874104,48.94999999999976,49.485799141746845,49.82116661812508,50.03416442518909,50.171170567044044,50.26025671916058,50.31871880857865,50.357385136322776,50.38313009647429
